7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
 2.799869e+01,3.79E+00,2.78E+01,-8.61E-01,5.69E+01,2.16E+01
 2.803613e+01,1.58E+01,2.22E+01,7.29E+00,6.21E+01,2.43E+01
 4.250229e+01,2.16E+01,1.52E+01,1.30E+01,6.53E+01,2.15E+01
 5.824783e+01,3.52E+01,2.13E+01,2.80E+00,8.51E+01,3.80E+01
 3.053366e+01,-5.96E-01,2.05E+01,6.78E+00,7.12E+01,1.76E+01
 3.677271e+01,2.93E+00,1.70E+01,1.50E+01,5.91E+01,1.62E+01
 1.827310e+01,4.16E+00,1.65E+01,-9.79E-01,6.50E+01,3.96E+01
 2.573248e+01,6.67E+00,1.14E+01,1.92E+01,5.97E+01,1.67E+01
 4.056586e+01,1.63E+01,1.72E+01,1.89E+00,6.90E+01,1.68E+01
 3.696515e+01,4.30E+00,1.96E+01,4.87E+00,6.82E+01,1.62E+01
 3.930603e+01,-5.93E-01,2.61E+01,1.88E+01,5.97E+01,9.81E+00
 4.103732e+01,4.28E+00,2.65E+01,1.17E+01,6.07E+01,4.79E+01
 4.997260e+01,1.47E+01,1.93E+01,1.46E+01,5.88E+01,2.60E+01
 6.029962e+01,1.51E+01,5.93E+01,2.59E+00,6.00E+01,2.26E+01
 2.810187e+01,-3.42E+00,1.49E+01,5.36E+00,6.51E+01,9.91E+00
 2.850281e+01,7.10E+00,3.53E+01,6.82E-01,5.53E+01,1.14E+01
 3.090579e+01,7.43E+00,2.03E+01,-2.03E+00,5.25E+01,2.82E+01
 2.740967e+01,5.42E-01,2.05E+01,2.28E+01,6.20E+01,1.28E+01
 2.333679e+01,4.19E+01,7.27E+00,-4.95E+00,6.20E+01,1.54E+01
 5.781744e+01,1.26E+01,1.84E+01,-2.26E+00,5.19E+01,2.18E+01
 5.576865e+01,2.02E+01,1.76E+01,6.56E+00,4.87E+01,1.38E+01
 6.339899e+01,1.15E+00,3.64E+01,1.28E+01,5.25E+01,2.22E+01
 5.901944e+01,1.64E+01,3.64E+01,1.75E+00,4.99E+01,9.50E+01
 6.218863e+01,2.29E+00,3.14E+01,-1.99E+00,5.99E+01,1.98E+01
 6.493875e+01,-6.05E+00,1.37E+01,1.02E+01,5.09E+01,9.99E+00
 7.162360e+01,-7.61E-01,2.60E+01,-2.29E-01,5.21E+01,2.11E+01
 9.022324e+01,-6.29E+00,1.58E+01,4.56E-01,5.24E+01,1.65E+01
 5.025314e+01,5.26E+00,2.20E+01,4.90E+00,4.78E+01,2.30E+01
 5.839249e+01,-4.19E-01,1.52E+01,3.78E+00,5.86E+01,1.20E+01
 6.378262e+01,-3.79E+00,1.91E+01,2.29E-01,6.60E+01,1.80E+01
 6.140997e+01,3.02E+00,2.27E+01,3.14E-01,4.72E+01,2.53E+01
 5.446716e+01,2.29E+00,4.65E+01,7.73E+00,4.29E+01,3.22E+01
 5.058249e+01,2.77E+00,2.53E+01,8.63E+00,6.12E+01,2.51E+01
 5.718079e+01,7.09E+00,2.29E+01,7.53E+01,5.61E+01,6.11E+01
 6.736511e+01,-1.47E+00,1.62E+01,3.19E+00,5.04E+01,1.37E+01
 6.100821e+01,-4.08E+00,8.79E+01,4.04E+00,4.88E+01,5.03E+01
 7.882593e+01,8.59E-01,1.02E+01,1.78E+01,6.32E+01,3.32E+01
 7.682068e+01,-5.53E+00,1.80E+01,4.55E+00,4.51E+01,1.29E+01
 8.438501e+01,-7.81E+00,1.56E+01,7.28E+00,4.64E+01,1.31E+01
 8.929648e+01,2.56E+01,1.90E+01,-5.37E+00,4.72E+01,1.16E+01
 8.816568e+01,7.43E-01,1.73E+01,8.46E+00,4.50E+01,2.35E+01
 8.493781e+01,2.08E+01,2.81E+01,2.44E+01,4.87E+01,2.01E+01
 8.780087e+01,-4.63E+00,1.74E+01,5.15E+01,6.94E+01,2.65E+01
 8.947742e+01,1.94E+01,1.76E+01,5.28E+00,4.82E+01,2.46E+01
 8.569629e+01,1.09E+01,1.27E+01,-4.73E-02,4.86E+01,1.72E+01
 1.239527e+02,-2.07E+00,2.07E+00,-3.73E-02,5.12E+01,1.29E+01
 9.370181e+01,-4.40E+00,2.02E+01,6.86E+00,5.30E+01,3.42E+00
 8.314005e+01,-4.29E+00,2.41E+01,7.86E+00,6.08E+01,1.81E+01
 8.864743e+01,3.09E+00,1.88E+01,8.74E+00,4.19E+01,1.50E+01
 9.232013e+01,1.03E+01,3.70E+01,5.36E+00,4.15E+01,9.07E+00
 9.568448e+01,7.44E+00,1.19E+01,9.91E+00,5.01E+01,2.70E+01
 1.194903e+02,1.56E+01,1.29E+01,1.17E+00,4.63E+01,1.92E+01
 1.008556e+02,3.31E+00,1.30E+01,1.87E+00,4.98E+01,1.78E+01
 8.966779e+01,-4.64E+00,1.56E+01,7.93E+00,6.92E+01,1.92E+01
 8.874844e+01,-1.43E+00,1.78E+01,2.25E+00,4.48E+01,2.68E+01
 8.529675e+01,1.77E+01,8.05E+00,1.60E+00,4.82E+01,1.81E+01
 9.340222e+01,1.10E+01,2.26E+01,1.71E+00,6.14E+01,6.42E+01
 9.469354e+01,3.76E+01,7.18E+00,7.05E+00,5.18E+01,2.37E+01
 9.115930e+01,-9.60E-01,1.05E+01,9.25E+00,5.45E+01,1.95E+01
 9.388641e+01,-1.05E+00,1.61E+01,3.30E+00,4.38E+01,2.20E+01
 8.175220e+01,-9.83E+00,1.36E+01,8.04E+00,4.11E+01,1.09E+01
 1.086807e+02,-4.02E-01,1.15E+01,1.43E+00,5.13E+01,2.28E+01
 8.997800e+01,2.97E+01,1.31E+01,2.16E+00,4.17E+01,2.47E+01
 8.876605e+01,2.26E+00,1.27E+01,-7.22E+00,4.11E+01,9.57E+00
 9.217667e+01,-6.36E-01,7.68E+00,2.16E+00,4.75E+01,3.35E+00
 9.590094e+01,-1.66E+00,3.95E+01,7.81E+00,5.66E+01,2.20E+01
 8.294925e+01,1.51E+01,2.55E+01,2.10E+00,5.89E+01,1.64E+01
 8.581390e+01,-2.43E+00,1.52E+01,1.25E+00,8.64E+01,1.43E+01
 7.739810e+01,-9.56E+00,4.15E+01,-6.53E+00,6.48E+01,3.16E+01
 9.309991e+01,1.02E+01,3.47E+00,-5.19E+00,6.62E+01,1.51E+01
 9.163281e+01,8.89E-01,4.56E+00,5.97E-02,5.49E+01,1.18E+01
 8.630203e+01,-6.14E+00,2.39E+01,-4.01E+00,5.81E+01,2.40E+01
 9.322305e+01,-1.35E+00,1.45E+01,-4.11E+00,5.57E+01,7.49E+00
 8.675620e+01,-1.48E+00,5.68E+00,1.57E+00,4.38E+01,1.54E+01
 8.537881e+01,3.80E+00,7.40E+00,8.69E+00,4.94E+01,1.63E+01
 9.084903e+01,1.35E+01,1.11E+01,-5.03E+00,5.61E+01,2.42E+01
 9.740060e+01,1.17E+01,1.19E+01,1.58E+01,6.03E+01,2.60E+01
 9.263275e+01,-1.37E+00,1.24E+00,5.06E+00,5.09E+01,2.83E+01
 9.142242e+01,3.29E+01,1.93E+01,3.48E-01,5.34E+01,1.94E+01
 9.265314e+01,2.45E+01,7.02E+00,5.37E+00,6.19E+01,1.81E+01
 1.010665e+02,5.84E+00,1.34E+01,5.38E+01,4.97E+01,1.49E+01
 9.633160e+01,-7.46E+00,1.71E+01,9.19E+00,5.93E+01,1.13E+01
 8.505713e+01,-1.09E+01,1.81E+01,-2.23E-01,5.19E+01,2.34E+01
 9.526343e+01,-6.33E+00,7.72E+00,-4.17E+00,5.66E+01,2.95E+01
 9.460059e+01,-2.24E+00,3.62E+00,-1.32E+00,5.70E+01,2.85E+01
 8.365686e+01,1.31E+01,1.76E+01,1.09E+01,5.35E+01,1.95E+01
 8.688046e+01,-2.66E-01,1.18E+01,4.52E+00,5.36E+01,8.48E+01
 9.798367e+01,-3.80E+00,1.74E+01,4.78E+00,6.98E+01,3.99E+01
 9.426202e+01,4.96E-01,1.58E+01,-2.21E+00,5.92E+01,1.60E+01
 8.875452e+01,3.64E+00,2.70E+01,2.00E+00,5.55E+01,1.46E+01
 8.758524e+01,3.86E+00,1.57E-01,2.91E+00,6.26E+01,5.08E+00
 8.783630e+01,1.16E+00,5.55E+00,2.73E+00,6.01E+01,1.44E+01
 8.813486e+01,2.39E+01,5.32E+00,-4.19E+00,5.59E+01,1.74E+01
 9.952759e+01,3.54E+01,9.21E-01,1.11E+01,5.73E+01,1.46E+01
 8.868628e+01,2.54E+01,1.97E+00,3.95E+00,6.09E+01,1.49E+01
 9.259390e+01,6.15E+00,2.30E+00,5.69E+00,5.50E+01,1.15E+01
 9.946518e+01,-1.05E+00,3.76E+00,-5.84E-01,5.70E+01,2.04E+01
 9.022351e+01,5.87E+01,1.99E+01,4.87E-01,7.21E+01,2.27E+01
 8.898184e+01,2.26E+01,6.47E+00,1.64E+01,6.35E+01,2.73E+01
 1.081643e+02,-1.52E+00,1.18E+01,-1.21E+00,6.53E+01,9.06E+00
 9.008969e+01,4.21E+01,8.15E+00,-5.61E-01,9.03E+01,6.76E+00
 1.037081e+02,1.21E+01,9.87E+00,7.30E+00,7.81E+01,1.44E+01
 9.892273e+01,6.87E+00,8.09E+00,7.07E+00,7.47E+01,1.60E+01
 9.924960e+01,1.11E+01,4.97E+00,2.43E+00,7.22E+01,1.49E+01
 9.521967e+01,4.49E+00,7.25E+00,2.50E+00,7.60E+01,9.46E+00
 1.017222e+02,-1.04E+01,1.12E+01,-4.32E-01,7.92E+01,2.21E+01
 9.972897e+01,2.91E+00,1.69E+01,-7.60E+00,8.35E+01,4.28E+01
 9.244379e+01,6.81E+00,1.35E+01,-3.30E+00,8.32E+01,2.23E+01
 8.743805e+01,7.09E+00,9.14E+00,6.52E+00,8.67E+01,1.69E+01
 8.828394e+01,5.89E+01,2.50E+01,2.48E+01,8.22E+01,1.24E+01
 9.455460e+01,7.35E+00,5.68E-02,5.34E+00,8.69E+01,3.63E+01
 9.806082e+01,-1.70E+00,3.64E+00,-1.19E-01,8.20E+01,1.42E+01
 1.560118e+02,1.11E-01,2.37E+01,7.39E+00,9.22E+01,8.98E+00
 1.009173e+02,6.97E+00,1.09E+01,4.36E+00,9.08E+01,1.24E+01
 9.323260e+01,-4.74E+00,3.02E+01,-3.89E+00,9.66E+01,1.85E+01
 8.678473e+01,7.02E+00,8.42E+00,-4.74E+00,9.31E+01,1.05E+01
 9.169220e+01,4.26E+00,1.15E+01,7.76E+00,8.50E+01,1.12E+01
 8.571527e+01,3.34E+00,9.49E+00,3.08E+01,8.42E+01,1.94E+01
 9.125000e+01,-1.58E+00,-2.37E+00,2.55E+00,9.47E+01,1.28E+01
 9.599527e+01,-5.05E+00,9.64E+00,-3.88E+00,7.78E+01,1.88E+01
 1.135877e+02,6.87E+00,9.11E+00,9.57E+00,6.92E+01,1.68E+01
 1.627809e+02,-6.32E-01,1.64E+00,-9.35E-01,7.00E+01,9.29E+00
 1.358121e+02,4.54E+01,1.11E+01,3.23E+00,6.52E+01,8.74E+00
 9.350366e+01,2.40E+00,1.13E+01,1.64E+00,7.28E+01,1.45E+01
 1.015729e+02,-7.59E+00,3.87E+00,4.48E+00,7.92E+01,8.22E+00
 8.496707e+01,-4.79E+00,7.48E+00,2.69E+00,8.32E+01,1.36E+01
 1.131895e+02,-5.96E+00,1.46E+01,1.48E+01,7.35E+01,1.06E+01
 9.508380e+01,-2.86E-01,2.92E+01,8.28E-01,7.08E+01,1.54E+01
 9.311703e+01,7.93E+00,2.16E+00,-2.54E+00,6.94E+01,3.58E+01
 9.880127e+01,2.06E-01,1.13E+01,6.37E+00,6.61E+01,3.37E+01
 9.536517e+01,-5.55E+00,1.01E+01,1.02E+01,7.40E+01,2.49E+00
 8.516537e+01,5.02E+01,1.19E+00,6.54E-02,8.13E+01,2.44E+01
 9.302646e+01,-3.18E+00,8.84E+00,8.89E+00,7.60E+01,1.69E+01
 9.395612e+01,1.26E+00,1.47E+01,9.34E+00,8.21E+01,1.78E+01
 1.125776e+02,3.86E+00,-3.31E+00,6.51E-01,4.87E+00,4.04E+01
 8.792075e+01,2.83E+01,1.04E+01,4.10E+00,1.64E+01,7.88E+00
 1.051921e+02,1.42E+01,-7.42E+00,-5.65E+00,-6.20E+00,8.29E+00
 9.732849e+01,1.57E+01,-1.35E+01,1.21E+01,1.38E+01,1.17E+01
 8.897672e+01,-4.08E+00,-1.75E+00,9.63E-01,2.95E+00,1.73E+01
 9.571436e+01,2.54E+00,-6.99E+00,-1.85E-01,7.10E+00,1.32E+01
 8.992090e+01,2.47E+01,-7.94E+00,4.76E+00,8.30E+00,4.17E+00
 9.145914e+01,8.54E+00,-5.30E+00,8.40E+00,7.55E+00,1.42E+01
 9.603815e+01,2.15E+01,-3.82E+00,6.36E+00,2.81E+00,1.42E+01
 9.652576e+01,5.02E+00,-2.37E+00,1.28E+01,7.72E+00,1.31E+01
 8.610272e+01,4.51E+00,-7.16E+00,1.99E+00,1.09E+01,5.06E+00
 8.821329e+01,1.51E+00,-6.64E+00,1.22E+01,9.64E-03,7.19E+00
 8.882700e+01,4.17E+00,-2.11E+00,7.84E+00,3.59E+00,7.50E+00
 9.219028e+01,4.58E+00,-1.69E+01,2.23E+00,8.94E+00,6.63E-01
 1.123574e+02,1.37E+01,3.70E+00,4.07E+00,2.57E+00,1.26E+01
 9.238049e+01,1.22E+00,-1.16E+01,9.32E+00,3.55E+00,1.67E+01
 9.165247e+01,1.34E+01,-6.70E+00,-9.68E-01,1.19E+00,1.32E+01
 1.075346e+02,1.16E+01,-1.25E+01,2.29E+01,9.36E+00,1.41E+01
 9.441754e+01,6.58E+00,-1.03E+01,1.11E+01,2.23E+01,2.13E+01
 8.927325e+01,1.14E+01,-2.63E+00,6.33E+00,6.78E+00,4.31E+00
 1.007592e+02,1.61E+01,-8.60E+00,5.56E-01,9.79E+00,6.64E+00
 9.584354e+01,1.94E-01,-1.44E+01,6.40E+00,2.20E+00,1.28E+01
 8.671317e+01,2.12E+01,-9.73E+00,-2.85E+00,4.36E+00,6.03E+00
 9.036313e+01,9.83E+00,-7.43E+00,-1.13E+00,3.51E-01,7.84E+00
 9.396854e+01,3.44E+00,-9.88E+00,2.45E+00,-4.83E+00,1.90E+01
 9.990225e+01,4.34E+00,-1.45E-01,8.80E+00,8.44E+00,6.61E+00
 8.827487e+01,1.06E+01,-1.07E+01,-3.55E+00,6.75E-01,7.93E+00
 9.252628e+01,3.32E+00,-1.17E+01,1.09E+01,4.62E+00,2.37E+01
 1.502845e+02,8.32E+00,1.90E+00,1.25E+01,5.43E+00,1.26E+01
 9.360522e+01,9.40E+00,-1.04E+01,4.63E+00,6.41E+00,9.91E+00
 8.691916e+01,1.38E+01,-5.72E+00,7.01E+00,5.16E+00,7.66E+00
 9.515973e+01,8.27E+00,-5.02E+00,6.38E-01,1.01E+01,1.66E+01
 9.932169e+01,5.00E+00,-5.35E+00,4.56E+00,1.13E+01,8.82E+00
 9.125372e+01,1.47E+01,-3.69E+00,7.67E+00,7.09E+00,7.24E+00
 1.088910e+02,3.27E+00,-9.63E+00,1.46E+01,5.73E+00,3.98E+00
 9.159641e+01,2.26E+01,3.51E+00,2.07E-01,-3.90E+00,1.97E+01
 1.001035e+02,1.42E+01,-1.06E+01,7.27E+00,8.47E+01,8.85E+00
 9.340219e+01,1.68E+01,-1.44E-01,1.14E+01,9.60E+00,1.84E+01
 1.022932e+02,3.63E+01,-3.27E+00,-2.34E+01,1.39E+01,2.46E+01
 9.475275e+01,9.20E+00,5.07E+00,-2.24E+01,1.26E+01,5.49E+00
 9.875919e+01,4.04E+00,2.50E+00,-2.90E+01,4.87E+00,2.35E+01
 8.943152e+01,1.86E+01,-9.08E+00,-2.17E+01,-7.16E-01,4.31E+00
 9.280301e+01,5.76E+00,-7.73E+00,-1.74E+01,7.73E+00,7.12E+00
 9.594504e+01,3.15E+00,-2.54E+00,-1.95E+01,5.44E+00,1.45E+01
 9.538443e+01,-8.17E-01,-1.55E+01,-2.18E+01,4.70E+00,7.14E+00
 1.031143e+02,2.35E+01,3.56E+00,-2.94E+01,6.19E+00,1.69E+01
 8.895581e+01,1.50E+01,-4.54E+00,-2.92E+01,1.46E+01,1.18E+01
 1.018851e+02,1.13E+01,-1.30E+00,-1.78E+01,4.40E+00,1.31E+01
 9.872238e+01,2.48E+01,-1.07E+01,-2.16E+01,6.34E+00,7.04E+00
 9.023022e+01,8.15E+00,2.00E+01,-2.25E+01,1.47E+01,1.35E+01
 9.815857e+01,2.24E+01,4.72E+00,-2.49E+01,5.86E+00,1.69E+00
 9.990018e+01,7.39E+00,7.45E+00,-2.36E+01,1.67E+01,8.13E+00
 9.995761e+01,1.01E+01,-8.30E+00,-2.01E+01,2.07E+01,2.70E+01
 1.235042e+02,1.42E+01,-7.86E-01,-1.50E+01,6.22E+00,5.84E+00
 9.467633e+01,1.31E+01,6.76E+00,-2.61E+01,6.06E+00,4.27E+00
 9.361023e+01,9.98E+00,-7.09E+00,-1.82E+01,4.11E+01,1.01E+01
 9.996115e+01,8.61E+00,-1.35E+01,-1.25E+01,3.87E+00,1.17E+01
 9.828513e+01,3.35E+01,-8.50E+00,-1.56E+01,-4.13E+00,2.05E+00
 1.016375e+02,1.43E+01,-9.58E+00,-2.59E+01,-3.47E-01,3.25E+01
 9.700723e+01,2.64E+01,-3.51E+00,-1.99E+01,-1.97E+00,1.28E+01
 9.864172e+01,1.28E+01,2.20E+01,-2.76E+01,1.94E+01,2.43E+01
 9.378500e+01,1.53E+01,3.31E+00,-2.48E+01,4.43E+00,2.36E+01
 1.069698e+02,1.41E+01,2.09E+01,-2.05E+01,5.90E-01,9.11E+00
 9.683688e+01,9.67E+00,-3.79E+00,-2.00E+01,3.08E+01,1.97E+01
 9.256299e+01,3.20E+01,-4.58E+00,-1.68E+01,1.10E+01,5.81E+01
 1.437227e+02,7.52E+00,-4.17E+00,-1.67E+01,1.18E+01,6.74E+00
 9.865137e+01,1.54E+01,-6.36E+00,-2.71E+01,3.32E+00,1.58E+01
 1.072689e+02,2.80E+00,-6.58E+00,-2.29E+01,1.16E+00,5.60E+00
 1.057495e+02,3.38E+01,-3.53E+00,-1.34E+01,3.66E+00,1.06E+01
 1.114282e+02,1.79E+01,1.11E+00,-1.75E+01,3.81E+00,2.38E+01
 1.071842e+02,-3.31E+00,-1.64E+00,-1.93E+01,2.80E+00,1.61E+01
 9.800894e+01,2.04E+00,-3.02E+00,-2.56E+01,1.20E+01,1.16E+01
 9.446204e+01,2.00E+01,-6.46E+00,-2.22E+01,3.32E+00,6.69E+00
 9.672232e+01,5.69E+00,2.33E+00,-1.52E+01,3.02E+00,2.21E+01
 9.896835e+01,5.54E+00,-2.90E+00,-2.19E+01,7.81E+00,1.29E+01
 1.023179e+02,5.93E+00,-4.16E+00,-2.23E+01,1.00E+01,1.08E+01
 9.288623e+01,1.14E+01,5.47E+00,-1.16E+01,5.84E+00,2.92E+01
 9.398178e+01,9.78E+00,3.82E+00,-1.30E+01,4.62E+00,8.84E+00
 9.773987e+01,1.29E+01,-3.94E+00,-2.11E+01,8.41E+00,1.01E+01
 8.425314e+01,-1.18E-02,-5.34E+00,-1.81E+01,4.96E+01,7.67E+00
 9.809964e+01,4.73E+00,-2.65E+00,-2.90E+01,9.46E+00,3.05E+01
 1.021425e+02,1.51E+01,5.19E+00,-2.14E+01,4.29E+00,3.19E+01
 9.592798e+01,7.56E+00,-1.22E+01,-3.57E+01,5.70E+00,1.71E+01
 9.376407e+01,2.97E+00,-1.63E+01,-2.02E+01,1.61E+00,1.62E+01
 1.057924e+02,2.05E+00,-5.01E+00,-1.57E+01,5.30E+00,1.51E+01
 1.060183e+02,1.72E+01,-4.14E+00,-2.51E+01,5.24E+00,1.39E+01
 9.310709e+01,1.34E+01,-2.71E+00,-2.17E+01,8.66E+00,1.21E+01
 9.721503e+01,7.31E+00,-1.30E+01,-1.21E+01,2.09E+01,1.39E+01
 1.023223e+02,9.57E+00,-5.44E-01,-2.10E+01,6.84E+00,3.29E+01
 9.299170e+01,1.69E+01,-7.31E+00,-1.52E+01,-1.88E-01,2.88E+01
 9.450864e+01,1.23E+01,-5.86E+00,-7.06E+00,4.63E+00,2.49E+01
 9.845746e+01,-4.79E+00,1.65E+01,-8.02E+00,-6.30E+00,2.45E+01
 9.860693e+01,1.20E+01,-9.74E+00,-1.97E+01,3.08E+01,6.52E+00
 9.449240e+01,1.21E+01,-1.01E+01,-1.75E+01,1.46E+01,1.17E+01
 9.945569e+01,1.43E+01,-1.13E+00,-1.89E+01,4.70E+00,2.00E+01
 1.025538e+02,5.02E+01,-1.02E+01,-1.75E+01,-2.21E+00,1.24E+01
 9.600522e+01,1.45E+01,-9.27E+00,-1.86E+01,1.24E+01,3.76E+01
 9.799121e+01,1.16E+01,4.02E+01,-2.25E+00,-4.54E-01,1.83E+01
 1.076009e+02,5.38E+00,1.23E+01,-9.69E+00,1.33E+00,6.78E+00
 1.057422e+02,1.09E+01,-1.06E+01,-1.24E+01,2.30E+01,1.10E+01
 1.143815e+02,1.27E+01,-1.06E+00,-4.52E+00,8.91E+00,1.15E+01
 1.107297e+02,2.96E-01,-6.79E+00,-8.53E+00,1.92E+00,1.07E+01
 8.980707e+01,1.54E+01,3.44E+00,-1.48E+01,1.21E+00,1.13E+01
 9.896558e+01,2.17E+01,-9.53E+00,-5.03E+00,-3.11E+00,1.23E+01
 1.009783e+02,1.43E+01,-1.07E+01,-1.66E+01,1.71E+00,1.84E+01
 1.021495e+02,2.77E+00,2.04E+00,-8.25E+00,6.79E+00,8.65E+00
 9.041388e+01,2.97E+01,-1.16E+01,-7.38E+00,6.75E+00,1.48E+01
 9.108380e+01,5.78E+00,-4.23E+00,-1.27E+01,9.41E+00,4.37E+00
 9.121936e+01,3.25E+00,-1.14E+01,6.73E-01,1.66E+01,1.81E+01
 9.856631e+01,5.59E+00,-2.68E+00,9.74E+00,2.73E+00,5.08E+00
 9.118402e+01,7.20E+00,-7.65E+00,-7.32E-02,6.61E+00,2.02E+01
 1.002832e+02,1.05E+01,1.82E+00,-5.39E+00,9.50E+00,2.93E+00
 9.732275e+01,1.69E+00,3.81E-01,3.03E+00,1.75E+01,5.55E-01
 9.732843e+01,3.01E+00,-7.10E+00,-6.08E+00,4.88E+00,4.18E+00
 9.866238e+01,1.81E+01,-5.90E+00,1.22E+00,3.73E+00,1.27E+01
 9.834683e+01,2.30E+01,-1.12E-01,9.70E-01,-4.65E+00,3.17E+00
 9.223019e+01,-4.71E-02,3.47E+00,-2.62E+00,8.50E+00,6.12E-01
 8.983160e+01,1.17E+01,-5.95E+00,8.12E+00,-7.21E+00,1.57E+01
 9.880569e+01,1.57E+01,-1.77E+00,2.89E+00,1.77E+00,1.74E+01
 9.518707e+01,1.40E+01,-3.54E+00,4.00E+00,-5.37E-01,3.60E+01
 9.239801e+01,5.61E+00,1.41E+01,1.13E+01,-8.45E+00,1.04E+01
 9.826331e+01,9.37E+01,-8.02E+00,9.53E+00,-7.90E+00,4.86E+00
 1.286019e+02,5.89E+00,-8.08E+00,6.85E+00,1.99E+00,2.33E+01
 1.027806e+02,1.65E+01,8.82E+00,3.33E+00,-7.47E+00,1.33E+01
 9.942795e+01,1.05E+01,1.17E+00,-1.13E+00,-2.83E+00,5.78E+00
 9.335757e+01,2.43E+01,-7.97E+00,5.68E+00,-9.07E+00,8.88E+00
 9.323206e+01,2.22E+01,-1.20E+01,1.80E+01,-3.06E+00,5.13E+00
 1.106009e+02,5.43E+00,1.83E+00,3.64E+00,-1.46E+01,6.51E+00
 9.349649e+01,2.64E+01,3.88E+00,4.04E+00,-2.70E+01,7.04E+00
 9.890704e+01,9.27E+00,-2.86E+00,3.85E+00,-3.07E+01,1.05E+00
 1.309178e+02,7.53E+00,4.69E+00,4.14E+00,-2.03E+01,-5.56E+00
 1.179611e+02,5.15E+00,-5.40E+00,2.38E+00,-2.13E+01,4.38E+00
 9.747107e+01,1.29E+01,-7.70E+00,-3.43E-01,-1.23E+01,6.45E+00
 1.093048e+02,7.45E+00,-1.49E+00,-3.50E+00,-1.80E+01,6.75E+00
 9.361148e+01,1.69E+01,-4.06E+00,-3.76E-01,-2.20E+01,5.21E+00
 1.082949e+02,9.50E+00,-8.86E+00,9.70E+00,-1.09E+01,1.31E+01
 1.169380e+02,6.68E+01,-1.11E+01,4.35E+00,-1.34E+01,2.87E+00
 1.011698e+02,1.18E+01,-1.27E+01,7.86E-01,-2.12E+01,1.11E+01
 9.963065e+01,4.54E+00,1.41E+01,-1.10E+00,-1.58E+01,7.36E+00
 9.209396e+01,1.11E+01,-6.66E+00,-4.52E+00,-1.61E+01,1.80E+01
 1.019970e+02,1.67E+01,-6.25E+00,-2.73E+00,-1.13E+01,1.03E+01
 1.031195e+02,2.90E+01,-7.79E+00,7.12E+00,-1.51E+01,1.37E+00
 9.435291e+01,2.40E+01,-8.92E+00,7.23E+00,-4.39E+00,1.07E+01
 1.003765e+02,-5.68E-01,-3.50E+00,-6.57E+00,-1.45E+01,4.45E+00
 9.480109e+01,5.05E+00,-3.63E+00,2.14E+00,3.77E+00,9.46E+00
 9.937579e+01,1.10E+01,-6.42E+00,3.25E+01,-2.29E+01,2.28E+01
 8.718018e+01,4.16E+00,-5.78E+00,8.81E+00,-1.48E+01,-8.81E-01
 1.136922e+02,2.39E+01,-1.08E+01,1.09E+01,-5.51E+00,1.49E+01
 1.119635e+02,9.86E+00,-6.90E+00,5.88E+00,-3.39E+00,5.18E+00
 1.060676e+02,2.91E+01,-1.48E+01,2.41E+00,-1.39E+01,1.32E+01
 8.795486e+01,1.35E+01,-4.11E-02,2.99E-01,-1.69E+01,5.23E+00
 9.833182e+01,7.86E+00,-1.00E+01,8.30E+00,-1.58E+01,6.62E+00
 9.990546e+01,1.74E+01,4.83E-01,6.02E+00,8.51E+00,2.56E+01
 9.661356e+01,1.63E+01,-1.75E+01,-1.43E+00,-1.37E+01,2.41E+01
 9.085721e+01,7.49E+00,-4.15E+00,5.45E+00,-3.61E+00,2.17E+01
 9.987924e+01,4.77E+01,-4.54E+00,2.11E+01,-1.45E+01,3.34E+01
 1.009218e+02,7.16E+00,1.64E+01,7.25E+00,-6.59E+00,3.89E+00
 1.016341e+02,8.65E+00,-7.19E+00,1.21E+01,-7.59E+00,3.14E+01
 9.871286e+01,1.31E+01,-1.22E+01,3.40E+00,-6.38E+00,8.05E+00
 9.492361e+01,1.21E+01,1.13E-01,5.50E+00,-5.63E+00,1.14E+01
 9.317789e+01,1.12E+02,2.36E+00,1.41E+00,4.43E+00,1.33E+01
 9.636960e+01,1.41E+01,-1.24E+01,4.17E+00,-1.86E+01,2.60E+01
 9.531436e+01,5.62E+00,-1.39E+01,-5.04E+00,-1.21E+01,1.79E+01
 1.096807e+02,1.21E+01,-3.54E-01,-1.20E-01,-7.63E+00,2.65E+01
 1.034319e+02,1.00E+01,-3.81E+00,1.89E+00,-1.01E+01,1.28E+01
 1.154528e+02,8.41E+00,-6.69E+00,9.20E+00,-3.64E+00,1.35E+01
 1.147001e+02,6.41E+00,-1.62E+01,7.10E+00,-9.45E+00,2.50E+00
 1.000925e+02,3.78E+01,-1.02E+01,9.33E+00,-1.02E+01,4.71E+00
 1.947592e+02,2.24E+01,-1.11E+01,2.35E+00,-1.31E+01,7.97E+00
 9.680020e+01,1.18E+01,-9.68E+00,6.83E+00,-1.51E+01,1.28E+01
 9.769238e+01,7.28E+00,-1.17E+01,5.33E-02,-5.53E+00,1.07E+01
 8.365298e+01,7.11E+00,9.15E+00,5.65E+00,-4.76E+00,8.03E+00
 1.124405e+02,1.57E+01,-1.50E+01,8.36E+00,3.76E+00,1.53E+01
 9.374814e+01,1.19E+01,-1.25E+01,2.08E+00,7.05E+00,1.68E+01
