7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
1.800293e+00,5.35E+00,,7.57E+00,-2.29E+00,2.77E+01
3.476868e+00,4.30E+00,,6.82E+00,6.30E+00,1.59E+01
1.614380e+00,4.93E+00,,1.16E+01,3.12E+00,4.94E+00
2.657837e+00,4.25E+00,,7.54E+00,-2.19E+00,4.03E+00
2.802429e+00,1.37E+01,,2.50E+01,-1.34E+00,2.41E+00
1.821375e+01,2.52E+01,,7.35E+00,-3.08E+00,3.15E+00
3.903381e+00,2.05E+01,,7.89E+00,9.58E-03,7.40E+00
1.141113e+00,2.74E+00,,5.47E+00,4.16E-01,4.81E+00
1.902777e+01,2.39E+01,,6.49E+00,4.58E+00,5.28E+00
2.937195e+01,1.06E+01,,2.40E+01,7.31E+00,1.06E+01
1.360675e+01,2.26E+01,,9.45E+00,-3.51E+00,5.98E+00
3.779053e+00,8.05E+00,,4.68E+00,1.84E+01,1.00E+01
2.013123e+00,1.14E+01,,7.12E+00,-6.82E+00,7.74E+00
5.806091e+00,3.74E+00,,6.74E+00,-8.75E+00,1.94E+01
2.482367e+01,1.56E+01,,4.60E+01,5.10E+00,3.00E+00
3.196472e+00,1.27E+01,,1.20E+01,-7.95E+00,6.87E+00
1.570508e+01,5.42E+00,,6.13E+00,-9.89E+00,8.36E+00
7.555298e+00,2.05E+00,,4.36E+00,-1.34E+01,1.06E+01
-1.67E-01,8.66E+00,,1.10E+01,2.43E+00,2.36E+01
2.697906e+01,7.77E+00,,5.52E+00,-6.85E+00,3.15E+01
6.846619e+00,5.04E+00,,4.11E+00,-1.60E+01,4.67E+00
1.264465e+00,3.81E+01,,8.93E+00,-4.92E+00,1.51E+01
1.142017e+01,4.46E+01,,7.60E+00,-8.79E+00,1.95E+01
3.138489e+00,1.54E+01,,5.07E+00,2.15E+01,4.77E+00
8.483154e+00,1.31E+01,,7.40E+00,2.92E+01,3.55E+00
1.550659e+00,4.09E+00,,7.37E+00,-9.29E+00,2.53E+00
6.070862e+00,3.95E+00,,3.29E+00,-1.55E+01,5.56E+00
1.227472e+01,3.83E+00,,1.14E+01,-9.22E+00,6.82E+00
5.433777e+00,2.67E+01,,7.42E+00,-9.61E+00,9.54E+00
2.454468e+00,3.69E+01,,1.23E+01,-6.00E+00,5.54E+00
1.279230e+01,3.94E+00,,4.79E+00,-1.57E+01,1.49E+01
7.579895e+00,3.20E+00,,4.48E+00,9.54E+01,7.05E+00
4.022522e+00,7.56E+00,,1.83E+01,3.85E+01,5.40E+00
4.619873e+00,1.47E+01,,8.51E+00,-6.65E+00,5.94E+00
2.540283e-01,4.26E+00,,5.23E+00,-9.47E+00,2.44E-01
-1.70E+00,1.34E+01,,4.35E+00,-1.17E+01,2.60E+00
2.940613e+00,1.20E+01,,7.97E+00,-5.08E+00,5.76E+00
8.599121e+00,3.75E+01,,5.30E+00,3.97E+01,5.91E+00
7.122681e+00,4.34E+00,,9.83E+00,-4.06E+00,2.52E+00
8.777039e+00,1.03E+01,,1.25E+01,-1.69E+00,1.33E+00
7.440796e+00,3.66E+00,,8.21E+00,-1.19E+01,2.14E+01
5.102112e+00,9.86E+00,,6.11E+00,-8.92E+00,1.15E+01
-1.65E+00,1.89E+01,,7.96E+00,2.96E+01,6.09E+01
-3.97E-01,8.49E+00,,9.98E+00,2.73E+01,3.32E+00
8.118652e+00,1.43E+01,,5.35E+00,-5.62E+00,1.37E+01
4.053772e+00,1.33E+01,,1.32E+01,-8.01E+00,7.28E+00
1.847351e+00,4.22E+00,,6.56E+00,3.38E+00,3.74E+00
3.041260e+00,7.25E+00,,6.94E+00,9.47E+00,2.22E+01
9.181580e+00,1.74E+01,,1.01E+01,-7.69E+00,4.43E+00
4.827991e+01,8.93E+00,,9.00E+00,-7.92E+00,2.25E+00
5.761414e+00,1.20E+01,,4.96E+00,1.65E+00,6.27E+00
1.094836e+01,3.07E+00,,7.16E+00,-1.11E+01,2.48E+01
4.952881e+00,1.50E+01,,1.42E+01,-1.47E+01,1.77E+01
6.955078e+00,2.37E+01,,1.42E+01,-7.94E+00,1.32E+01
7.606018e+00,1.93E+01,,3.72E+01,-1.06E+01,2.99E+00
1.148456e+01,5.34E+00,,1.05E+01,-1.02E+01,6.92E+00
3.172729e+00,5.27E+00,,7.63E+00,-1.54E+01,7.67E+00
3.464722e+00,7.42E+00,,1.03E+01,-1.30E+01,1.02E+01
2.216254e+01,7.93E+00,,1.63E+01,-1.07E+01,7.50E+00
4.433002e+01,6.23E+00,,8.42E+00,-1.17E+01,6.21E+00
9.510498e-01,5.37E+00,,4.27E+00,-1.34E+01,2.11E+01
3.165161e+00,2.87E+01,,7.04E+00,-6.37E+00,4.91E+00
7.346191e+00,1.38E+01,,6.67E+00,-1.04E+01,5.11E+00
9.685364e+00,4.29E+01,,1.07E+01,-1.10E+01,1.04E+01
7.747681e+00,1.04E+01,,1.01E+01,-1.43E+01,3.53E+00
1.189404e+01,2.23E+01,,9.50E+00,-1.65E+01,5.69E+00
2.114075e+01,6.42E+00,,3.72E+01,-1.21E+01,7.29E+00
8.089539e+00,1.24E+01,,1.37E+01,-1.24E+01,3.00E+00
2.776733e+00,9.10E+00,,3.31E+00,9.28E+00,3.46E+00
2.718445e+00,2.42E+01,,8.27E+00,-1.08E+01,1.40E+01
-7.17E-02,1.71E+01,,5.14E+00,-1.03E+00,-2.98E-01
4.885797e+01,3.34E+00,,5.83E+00,-1.10E+01,3.22E+01
4.783630e+00,2.38E+01,,6.12E+00,6.78E+00,9.36E+00
3.119995e+00,1.13E+01,,4.92E+00,-1.08E+01,5.51E+00
8.069336e+00,2.50E+01,,1.26E+01,-9.87E+00,-2.64E-01
4.380920e+00,1.04E+01,,6.08E+00,-7.93E+00,7.54E-01
5.513062e+00,3.31E+01,,1.99E+01,-9.27E-01,1.58E+00
6.315247e+00,1.53E+01,,3.39E+00,-1.52E+01,3.46E+00
6.425842e+00,7.04E+00,,7.96E+00,-1.32E+01,6.13E-01
3.701782e+00,6.78E+00,,8.93E+00,-7.43E+00,2.88E+00
5.989014e+00,8.44E+00,,2.14E+01,2.07E+01,3.54E+00
2.491638e+00,5.60E-01,,4.26E+00,-7.79E+00,1.77E+01
2.747308e+01,7.13E+00,,1.33E+01,-1.02E+01,1.03E+01
1.846259e+01,1.01E+01,,7.73E+00,-1.41E+01,7.53E-01
4.746704e+00,3.40E+01,,1.44E+01,4.65E+00,4.68E+00
2.838440e+00,7.22E+00,,7.23E+00,-5.57E+00,2.50E+00
6.029907e+00,1.09E+01,,8.10E+00,-7.16E+00,3.19E+01
5.011963e+00,1.13E+01,,4.35E+00,-1.19E+01,1.18E+01
5.003113e+00,7.13E+01,,7.00E+00,-1.22E+01,1.89E+01
3.811035e+00,2.22E+01,,4.85E+00,-1.07E+01,2.06E+01
7.704102e+00,1.11E+01,,1.76E+01,-9.26E+00,1.21E+01
2.601196e+00,1.77E+01,,2.25E+01,-9.74E+00,9.27E-01
3.068542e+00,1.03E+01,,8.68E+00,-1.27E+01,2.37E+01
2.671991e+01,4.41E+00,,5.59E+00,-1.12E+01,7.37E+00
2.899109e+00,7.54E+00,,5.55E+00,1.31E+01,3.58E+00
6.053650e+00,8.25E+00,,3.68E+00,3.20E+01,2.31E+00
-8.66E-01,2.90E+00,,9.25E+00,-5.05E+00,4.81E+00
6.812927e+00,2.25E+01,,3.97E+00,-9.76E+00,1.37E+01
6.623291e+00,1.23E+01,,4.14E+00,-9.78E+00,3.16E+01
1.083777e+01,6.14E+00,,1.01E+01,-1.62E+01,8.31E+00
1.187500e+00,1.06E+01,,5.14E+00,-1.07E+01,2.95E+00
4.627258e+00,1.76E+01,,6.20E+00,-1.25E+01,2.85E+00
3.991028e+00,8.87E+00,,2.41E+01,-1.12E+01,1.27E+00
2.573889e+01,2.22E+00,,1.15E+01,-7.65E+00,5.56E+00
2.632141e+00,7.49E+00,,2.96E+01,-1.09E+01,4.59E+00
2.159790e+00,1.19E+01,,1.68E+01,-9.68E+00,-3.00E-01
2.146173e+01,4.78E+00,,8.42E+00,-9.29E+00,7.27E+00
1.631097e+01,4.42E+00,,1.41E+01,1.27E+01,7.61E+00
1.440216e+01,1.38E+01,,2.04E+01,-1.03E+01,1.64E+00
6.910950e+00,2.34E+01,,1.44E+01,1.55E+01,8.18E+00
5.327698e+00,1.17E+01,,7.88E+00,1.71E+01,9.89E+00
6.581238e+00,8.60E+00,,9.67E+00,4.19E+00,5.50E+00
1.198010e+01,1.13E+01,,4.15E+00,1.66E+00,5.78E+00
2.291864e+01,2.09E+01,,1.25E+01,6.38E+00,2.32E+01
6.003906e+00,1.44E+01,,6.12E+00,5.80E+00,9.11E+00
2.435529e+01,2.81E+00,,3.81E+00,1.48E+01,1.19E+01
1.614618e+01,4.63E+00,,4.40E+00,1.16E+01,1.02E+01
1.114655e+01,1.48E+01,,4.76E+00,2.30E+01,1.32E+01
1.297430e+01,7.77E+00,,5.85E+00,9.94E+00,6.02E+00
3.058844e+01,3.50E+01,,6.11E+00,7.25E+00,8.15E+00
3.268872e+01,2.10E+01,,7.90E+00,4.99E+00,2.17E+01
5.774353e+00,8.40E+00,,4.62E+00,1.14E+01,1.09E+01
2.906189e+00,1.10E+01,,9.95E+00,5.43E+00,1.55E+01
1.226947e+01,3.24E+01,,9.21E+00,9.71E+00,6.87E+00
5.598096e+01,8.65E+00,,1.17E+01,6.12E+00,9.16E+00
7.326721e+00,1.47E+01,,6.40E+00,6.23E+00,1.62E+01
2.262268e+00,4.09E+00,,7.59E-01,1.06E+01,1.15E+01
5.831665e+00,4.69E+00,,8.44E+00,6.62E+00,1.22E+01
6.544373e+00,1.52E+01,,3.96E+00,6.83E+00,7.30E+00
4.546167e+01,1.21E+01,,3.12E+00,9.04E+00,1.68E+01
6.303528e+00,1.22E+01,,3.57E+00,8.71E+00,8.65E+00
3.810242e+00,3.39E+01,,4.47E+00,8.22E+00,8.93E+00
5.329834e+00,6.01E+00,,4.70E+00,2.00E+01,6.45E+00
1.893317e+01,7.33E+00,,1.04E+01,7.13E+00,5.40E+00
2.508301e+00,1.42E+01,,7.07E+00,1.38E+01,4.73E+00
3.071735e+01,1.96E+01,,7.14E+00,2.02E+01,4.51E+00
1.550537e+00,1.06E+01,,1.13E+01,2.00E+01,1.01E+01
1.674164e+01,1.07E+01,,1.47E+01,9.00E+00,1.12E+01
3.447607e+01,3.87E+00,,6.32E+00,1.93E+01,1.85E+01
3.538269e+00,8.66E+00,,1.96E+01,4.36E+01,1.48E+01
3.848462e+01,8.10E+00,,7.09E+00,1.08E+01,8.92E+00
1.996765e+00,3.64E+00,,7.88E+00,5.79E+00,8.38E+00
1.055212e+01,5.40E+00,,1.07E+01,6.32E+00,1.25E+01
1.621790e+01,2.28E+00,,7.02E+00,6.66E+00,1.87E+01
1.319415e+01,7.19E+00,,9.46E+00,8.98E+00,5.53E+00
-2.60E+00,8.31E+00,,7.93E+00,1.13E+01,1.81E+01
4.521240e+00,2.57E+01,,2.41E+01,1.19E+01,1.42E+01
5.039062e+00,4.35E+00,,7.25E+00,8.35E+00,7.05E+00
3.157043e+00,1.22E+01,,3.20E+00,1.43E+01,8.14E+00
4.346191e+00,3.69E+00,,1.66E+01,1.04E+01,8.92E+00
4.099121e-01,2.60E+00,,1.64E+01,9.76E+00,1.72E+01
1.635382e+01,1.97E+01,,5.59E+00,4.92E+01,8.33E+00
7.893799e+00,8.89E+00,,9.93E+00,6.17E+00,1.07E+01
4.822083e+00,1.22E+01,,9.03E+00,1.43E+01,1.74E+01
1.277087e+01,-3.44E-01,,8.94E+00,4.69E+00,7.33E+00
3.674805e+00,2.26E+01,,9.11E+00,1.21E+01,5.83E+00
8.059570e+00,1.08E+01,,1.40E+01,1.27E+01,9.04E+00
4.294067e+00,5.87E+00,,1.83E+01,1.83E+01,9.86E+00
3.733643e+00,6.48E+00,,9.65E+00,4.97E+01,1.64E+01
1.265649e+01,3.04E+00,,6.08E+00,7.35E+00,2.43E+01
1.281128e-01,4.59E+00,,1.16E+01,1.96E+01,3.22E+00
1.037781e+00,9.67E+00,,9.51E+00,9.63E+00,4.18E+01
3.880798e+00,2.29E+01,,1.08E+01,1.75E+01,5.39E+01
5.135071e+00,4.22E+00,,4.34E+00,2.51E+01,5.79E+00
3.586243e+00,3.43E+01,,1.21E+01,2.65E+01,8.65E+00
2.506592e+00,3.71E+01,,5.68E+00,2.62E+01,1.11E+01
3.650452e+00,2.04E+01,,8.11E+00,1.52E+01,1.08E+01
2.033691e+01,1.55E+01,,5.88E+00,1.86E+01,2.48E+01
1.638562e+01,1.09E+01,,3.49E+01,1.33E+01,1.68E+01
9.614990e+00,1.10E+01,,6.79E+00,6.90E+00,8.77E+00
6.127319e+00,7.51E+00,,9.71E+00,4.73E+01,1.64E+01
5.363281e+00,4.58E+00,,3.81E+00,8.97E+00,2.33E+01
4.943726e+00,6.63E+00,,3.62E+01,1.06E+01,1.67E+01
3.315857e+00,1.36E+01,,7.88E+00,1.15E+01,1.71E+01
9.935852e+00,1.78E+01,,6.03E+01,1.20E+01,9.06E+00
3.730713e+00,4.95E+01,,8.52E+00,1.17E+01,1.29E+01
5.144104e+00,1.21E+01,,2.18E+01,7.37E+00,3.90E+01
2.617859e+01,5.57E+00,,1.63E+01,8.63E+00,1.96E+01
1.104437e+01,1.39E+01,,9.10E+00,1.29E+01,1.19E+02
4.492676e+00,8.07E+00,,4.45E+00,5.09E+00,7.93E+00
3.930237e+00,1.19E+01,,4.85E+01,1.66E+01,8.06E+00
6.569885e+00,9.42E+00,,1.67E+01,1.28E+01,9.58E+00
1.124268e+00,2.09E+00,,6.25E+00,7.09E+00,5.22E+01
5.203125e+00,1.46E+01,,5.89E+00,8.32E+00,2.70E+01
3.726807e+00,1.23E+01,,4.59E+00,9.39E+00,3.27E+00
8.192566e+00,1.33E+01,,1.50E+01,8.47E+00,7.96E+00
8.266541e+00,5.72E+00,,4.71E+00,6.17E+00,1.32E+01
3.322021e+00,1.07E+01,,5.45E+00,6.45E+00,8.30E+00
7.315247e+00,2.27E+01,,6.36E+00,7.09E+00,4.29E+00
4.422852e+00,9.46E+00,,9.23E+00,1.09E+01,7.59E+00
3.177307e+00,6.39E+00,,5.96E+00,1.25E+01,9.51E+00
9.558533e+00,4.97E+00,,5.16E+00,1.58E+01,7.35E+00
1.901526e+01,2.18E+01,,7.60E+00,4.62E+01,8.20E+00
3.228619e+01,2.21E+01,,4.38E+00,7.74E+00,7.13E+00
8.489075e+00,1.03E+01,,1.01E+01,9.48E+00,8.39E+00
2.156299e+01,1.64E+01,,4.67E+00,7.31E+00,5.06E+00
5.504395e+00,1.01E+01,,7.34E+00,8.39E+00,6.77E+00
8.340210e+00,5.32E+00,,6.54E+00,1.32E+01,1.06E+01
1.101001e+01,1.35E+01,,2.05E+01,3.91E+01,9.92E+00
1.845215e+00,-1.54E+00,,6.91E+00,4.95E+00,2.39E+01
3.799011e+00,2.90E+00,,3.09E+01,1.10E+01,8.58E+00
3.920044e+00,6.18E+00,,4.96E+00,1.11E+01,8.66E+00
1.433105e+00,4.61E+00,,3.43E+00,9.66E+00,8.84E+00
2.771423e+00,6.03E+00,,2.76E+00,1.21E+01,5.81E+00
2.859375e+00,1.66E+00,,3.29E+00,9.58E+00,7.85E+00
6.030823e+00,1.13E+01,,6.65E+00,8.87E+01,4.49E+00
5.602051e+00,1.43E+01,,8.38E+00,9.85E+00,6.29E+00
3.747498e+00,5.59E+00,,7.97E+00,9.20E+00,1.58E+01
1.158630e+00,2.30E+00,,5.09E+00,7.18E+00,3.17E+01
5.185425e+00,1.76E+01,,5.47E+00,6.94E+00,2.60E+01
2.406494e+00,1.27E+01,,3.81E+00,7.52E+00,2.43E+01
3.112549e+00,2.33E+01,,7.49E+00,8.67E+00,1.33E+01
6.569580e+00,6.56E+00,,3.86E+00,9.49E+00,5.37E+01
9.323853e+00,4.81E+01,,4.13E+00,7.45E+01,2.16E+01
4.113043e+01,7.68E+00,,5.73E+00,5.72E+00,6.22E+00
1.147418e+01,8.85E+00,,5.96E+00,1.11E+01,1.41E+01
1.183844e+01,3.28E+01,,5.87E+00,6.29E+00,7.85E+00
5.047913e+00,3.97E+01,,2.18E-01,8.51E+00,2.19E+01
3.644897e+00,7.86E+00,,6.05E-01,1.29E+01,1.00E+01
2.202911e+01,7.64E+00,,3.46E+00,2.52E+01,1.02E+01
3.427740e+01,1.39E+01,,2.51E+01,1.09E+01,8.61E+00
7.142151e+00,1.12E+01,,5.76E+00,6.77E+00,5.09E+00
1.174109e+01,2.36E+01,,1.86E+00,2.75E+01,1.07E+01
1.976331e+01,6.45E+00,,4.53E+00,1.80E+01,9.11E+00
1.827490e+01,4.90E+01,,6.39E+00,6.19E+00,1.68E+01
8.545288e+00,1.85E+01,,4.58E+00,2.33E+01,2.51E+01
1.754803e+01,1.04E+01,,-1.22E-04,1.77E+01,1.03E+01
4.799133e+00,1.07E+01,,1.02E+01,1.48E+01,7.25E+00
9.407959e+00,6.56E+00,,5.63E+00,1.22E+01,1.36E+01
8.532043e+00,1.57E+01,,2.67E+00,8.90E+00,1.22E+01
2.163147e+00,9.59E+00,,2.61E+01,1.11E+01,1.01E+01
2.690979e+00,2.53E+00,,2.06E+00,9.17E+00,1.65E+01
2.294897e+01,8.48E+00,,1.02E+01,2.23E+01,9.19E+00
1.214044e+01,2.12E+01,,4.66E+00,1.85E+01,1.91E+01
3.600464e+00,1.81E+01,,7.43E+00,1.23E+01,7.57E+00
1.229675e+00,1.24E+01,,6.50E+00,1.00E+01,2.99E+01
6.434570e+00,1.09E+01,,4.68E+00,1.49E+01,1.01E+01
5.193115e+00,1.05E+01,,2.66E+00,1.09E+01,5.52E+00
1.161755e+01,6.32E+00,,3.40E+00,1.11E+01,4.58E+00
3.228516e+00,2.86E+01,,5.41E+00,8.88E+00,4.97E+00
1.687640e+01,2.70E+01,,1.14E+01,1.54E+01,2.13E+01
2.346008e+00,3.81E+00,,1.92E+00,1.64E+01,1.68E+01
4.583252e+00,1.38E+01,,2.45E+00,1.07E+01,2.02E+01
2.275476e+01,2.60E+00,,3.64E+01,1.08E+01,6.96E+00
3.111359e+01,1.37E+01,,1.57E+01,9.59E+00,6.02E+00
2.205200e-01,1.78E+01,,3.82E+00,2.26E+01,6.97E+00
1.407349e+00,3.29E+01,,5.33E+00,7.97E+00,8.63E+00
5.391235e-01,1.77E+01,,4.52E+00,1.13E+01,1.19E+01
7.101746e+00,4.55E+00,,1.61E+00,9.57E+00,3.97E+01
1.843933e+00,1.15E+01,,1.56E+01,9.98E+00,9.98E+00
1.842999e+01,6.47E+00,,1.10E+01,9.92E+00,8.64E+00
1.035706e+01,1.44E+01,,2.86E+00,6.03E+00,5.84E+00
-6.13E-01,2.43E+01,,1.93E+00,2.01E+01,2.13E+00
6.011414e+00,3.01E+00,,9.20E-01,1.26E+01,9.16E+00
1.456372e+01,1.50E+01,,3.62E+00,1.54E+01,1.16E+01
4.387878e+00,3.18E+01,,9.42E+00,1.06E+01,4.14E+00
8.399170e+00,7.63E+00,,1.45E+00,1.89E+01,8.74E+00
5.131775e+00,4.22E+00,,1.39E+00,1.55E+01,3.92E+00
-9.38E-01,7.62E+00,,1.07E+01,1.25E+01,4.44E+00
4.887634e+00,3.83E+01,,3.04E+00,3.19E+01,2.21E+00
1.586230e+01,1.25E+01,,4.93E+00,3.50E+01,6.95E+00
5.130310e+00,2.20E+01,,4.21E+00,1.48E+01,1.33E+01
3.646973e+00,8.32E+00,,1.55E+00,1.06E+01,4.02E+00
3.483154e+00,2.92E+00,,4.15E+00,1.42E+01,7.55E+00
7.369202e+00,2.09E+01,,2.76E+00,1.21E+01,3.96E+00
2.650818e+00,4.15E+01,,2.44E+00,9.31E+00,1.17E+01
2.371216e+00,6.71E+00,,2.53E+00,1.19E+01,1.86E+01
1.912024e+01,1.61E+01,,1.90E+00,6.39E+00,8.07E+00
2.358887e+00,7.63E+00,,3.88E+00,1.24E+01,5.29E+00
1.832581e+00,2.63E+01,,1.14E+00,2.91E+01,8.96E+00
4.115417e+00,1.45E+01,,3.46E+01,1.08E+01,4.26E+01
2.831970e+00,6.79E+00,,2.50E+01,1.58E+01,1.45E+01
3.288086e+00,1.19E+01,,2.42E+00,1.34E+01,6.33E+00
2.673584e+01,1.12E+01,,-5.14E-01,9.57E+00,5.17E+00
1.666083e+01,1.11E+01,,-1.11E+00,1.28E+01,1.29E+01
1.173291e+01,1.52E+01,,3.56E+00,2.26E+01,1.15E+01
3.107544e+00,4.84E+01,,8.73E+00,6.87E+01,8.31E+00
6.659137e+01,1.89E+01,,1.10E+01,1.61E+01,7.40E+00
6.347217e+01,3.21E+01,,5.39E+00,9.37E+00,1.16E+01
1.643274e+01,1.41E+01,,2.59E+00,1.24E+01,5.46E+00
8.902893e+00,2.80E+00,,2.30E+00,1.15E+01,1.53E+01
1.022754e+01,7.62E+00,,3.28E-02,1.31E+01,7.89E+00
1.437567e+01,5.39E+01,,2.83E+01,2.12E+01,2.10E+01
7.834229e+00,1.32E+01,,8.09E-01,8.93E+00,4.52E+00
7.135681e+00,4.83E+00,,3.40E+00,1.02E+01,7.21E+00
9.514526e+00,4.75E+00,,1.94E+00,2.28E+01,2.40E+01
2.097046e+00,4.91E+00,,2.16E+00,3.03E+01,2.71E+01
2.185181e+00,3.23E+01,,1.50E+00,4.61E+01,7.98E+00
6.186646e+00,3.08E+01,,2.88E+00,1.09E+01,5.19E+01
1.218286e+01,7.21E+00,,2.20E+00,2.69E+01,8.20E+01
1.289374e+01,3.83E+01,,4.81E+00,1.27E+01,2.56E+01
3.089966e+00,1.86E+01,,1.74E+00,1.01E+01,3.73E+01
4.117676e+00,1.13E+01,,1.66E+00,1.40E+01,3.39E+01
3.499634e+00,1.76E+01,,6.89E+01,1.39E+01,6.11E+00
3.334839e+00,5.76E+00,,4.10E+00,2.63E+01,7.90E+00
4.184570e+00,9.25E+00,,3.37E+00,1.26E+01,5.64E+00
3.719360e+00,1.34E+01,,7.28E+00,1.19E+01,6.54E+00
7.712891e+00,2.82E+01,,1.14E+01,1.18E+01,1.16E+01
5.766541e+00,4.77E+00,,3.06E+00,1.41E+01,8.22E+00
4.319031e+00,5.41E+00,,4.25E+00,8.88E+00,1.01E+01
8.875305e+00,4.26E+01,,2.90E+00,8.45E+00,8.69E+00
1.927502e+01,8.95E+00,,4.20E+00,1.62E+01,8.36E+00
2.670966e+01,1.02E+02,,3.06E+00,2.61E+01,2.22E+00
1.438660e+00,1.06E+01,,8.54E+00,1.26E+01,1.05E+01
5.237488e+00,2.74E+01,,4.06E+00,1.40E+01,8.55E+00
7.297363e+00,4.21E+01,,3.30E+00,1.10E+01,1.51E+01
3.626160e+00,1.73E+01,,5.66E-01,1.90E+01,4.22E+00
2.577881e+00,1.12E+01,,1.22E+01,1.46E+01,1.26E+01
1.131268e+01,2.70E+01,,2.63E+00,9.95E+00,4.12E+00
4.591492e+00,1.45E+01,,1.57E+01,1.32E+01,3.40E+00
9.074707e-01,1.58E+01,,8.87E+00,1.66E+01,5.88E+00
2.819824e-01,9.98E+00,,5.99E-01,1.67E+01,1.06E+01
9.398560e+00,7.87E+00,,7.68E+00,1.10E+01,8.48E+00
5.098694e+00,2.25E+00,,1.55E+00,2.29E+01,3.06E+01
7.124634e+00,1.87E+01,,7.88E+00,2.32E+01,8.77E+00
4.984131e-01,3.81E+00,,2.03E+00,1.04E+01,1.88E+01
2.443524e+01,8.46E+00,,4.91E-01,2.32E+01,5.72E+00
5.204407e+00,1.74E+01,,4.50E+00,1.83E+01,2.68E+00
3.024493e+01,2.40E+00,,2.06E+01,7.34E+00,1.52E+01
3.111017e+01,1.07E+01,,4.68E+00,1.27E+01,5.52E+01
4.389893e+00,2.16E+01,,-3.06E-01,1.62E+01,1.07E+01
4.097717e+00,2.43E+00,,4.81E+00,7.51E+00,2.72E+01
6.422119e+00,1.15E+01,,1.60E+00,1.72E+01,8.15E+00
3.415771e+00,9.99E+00,,3.18E+00,2.93E+01,1.21E+01
3.812195e+00,6.29E+00,,6.72E+00,3.28E+01,2.40E+00
3.595581e+00,3.02E+01,,3.19E+00,1.33E+01,8.88E+00
4.732117e+00,2.95E+01,,8.65E-01,1.44E+01,5.38E+00
1.149329e+01,8.74E+00,,3.90E+00,1.02E+01,5.19E+00
8.658508e+00,8.54E+01,,6.25E-01,2.00E+01,2.45E+01
8.299622e+00,2.92E+00,,9.71E+00,5.20E+01,9.01E+00
1.146368e+01,2.60E+01,,1.17E+01,7.63E+00,5.15E+00
4.644592e+00,1.75E+01,,7.37E+00,2.81E+01,2.76E+01
5.860596e-01,1.27E+01,,3.71E+00,8.15E+00,5.30E+00
1.471930e+01,3.09E+01,,2.49E+00,7.55E+00,5.28E+00
4.742065e+00,4.67E+00,,5.04E+00,2.47E+01,5.20E+00
2.357178e+00,1.63E+01,,3.20E+01,3.46E+01,2.28E+01
4.300537e+00,7.41E+00,,3.82E+00,1.39E+01,1.27E+01
2.497742e+00,1.26E+01,,1.39E+01,1.53E+01,3.67E+01
1.505487e+01,3.74E+01,,3.95E+00,1.93E+01,1.23E+01
5.028015e+00,1.83E+01,,2.11E+01,1.28E+01,3.88E+00
5.297913e+00,3.71E+01,,9.21E+00,1.74E+01,1.24E+01
3.036560e+00,2.32E+01,,2.13E+01,1.18E+01,3.91E+00
6.392761e+00,1.79E+01,,1.91E+00,1.10E+01,1.29E+01
2.451355e+00,3.47E+01,,3.03E+00,6.13E+01,1.15E+01
7.682800e+00,1.37E+01,,7.07E+00,9.91E+00,6.82E+00
1.314404e+01,8.35E+00,,6.94E+00,1.17E+01,8.20E+00
9.984009e+00,4.32E+00,,1.24E+01,1.84E+01,6.15E+00
7.664612e+00,2.91E+01,,1.28E+00,1.50E+01,1.86E+00
9.049744e+00,1.50E+01,,4.93E+00,8.09E+00,2.55E+01
8.940735e+00,8.23E+00,,5.52E+00,1.21E+01,1.19E+01
3.511450e+01,2.40E+01,,7.10E-01,1.19E+01,1.40E+01
8.985840e+00,3.52E+01,,2.66E+00,1.50E+01,1.97E+01
3.584229e+00,2.39E+01,,3.09E+00,1.29E+01,2.28E+01
2.276428e+00,2.10E+01,,1.65E+00,2.99E+01,1.96E+01
2.940979e+00,7.94E+00,,1.18E+01,1.21E+01,8.46E+00
2.088293e+01,3.07E+00,,6.15E+00,8.44E+00,1.79E+01
6.437439e+00,9.90E+00,,9.61E+00,2.88E+01,1.87E+01
4.170288e+00,2.85E+01,,3.27E+00,2.10E+01,1.68E+01
2.638794e+00,1.07E+01,,7.28E+00,1.57E+01,1.35E+01
7.707886e+00,4.55E+00,,2.66E+00,1.24E+01,1.89E+01
1.170807e+01,1.17E+01,,7.17E+00,1.07E+01,1.64E+01
5.509741e+01,1.74E+01,,1.40E+00,1.11E+01,8.63E+00
1.117847e+01,3.02E+01,,4.81E+00,9.60E+00,8.80E+00
3.251361e+01,1.83E+01,,6.97E+00,7.80E+00,6.22E+00
2.175073e+01,7.12E+00,,2.45E+00,2.79E+01,4.64E+00
3.528870e+00,1.08E+01,,4.41E+00,1.09E+01,1.02E+01
5.790588e+00,1.19E+01,,2.40E+01,8.46E+00,1.63E+01
1.524066e+01,1.18E+01,,3.46E+00,3.51E+01,1.13E+00
8.102417e-01,4.62E+00,,3.10E+00,9.52E+00,1.52E+01
3.824890e+00,1.22E+01,,2.33E+01,1.56E+01,4.06E+01
6.212402e+00,1.45E+01,,3.62E+00,1.51E+01,4.13E+00
2.299927e+01,8.00E+00,,3.35E+00,1.05E+01,3.08E+00
5.834839e+00,1.16E+01,,4.29E+00,9.09E+00,9.69E+00
1.619348e+01,4.34E+00,,3.01E+00,1.68E+01,1.40E+01
