7/1/2027,7/2/2027,7/3/2027,7/4/2027,7/5/2027,7/6/2027
 7.119171e+00,7.00E-01,5.80E+00,-8.18E-01,2.21E+00,-1.41E+01
 7.515015e+00,-4.20E+00,1.15E+01,-3.02E+00,2.08E+00,-2.01E+01
 1.152063e+01,4.49E+00,8.23E+00,-6.50E+00,2.47E+00,-1.01E+01
-6.53E-02,-2.31E+00,5.30E+00,-2.75E+00,-4.19E+00,-1.41E+01
 8.261780e+00,-3.56E+00,5.96E+00,-9.98E-01,4.74E+00,-1.69E+01
 6.529846e+00,-4.33E+00,5.55E+00,-1.09E+01,4.07E+00,-1.18E+01
 1.289169e+01,1.33E+00,2.18E+00,8.73E+00,6.36E-01,-7.53E+00
 2.223114e+00,-6.18E+00,1.11E+01,-4.75E+00,5.13E+00,-1.05E+01
 2.660919e+00,2.00E+00,8.80E+00,-2.68E+00,3.25E+00,-1.38E+01
 8.492279e+00,5.86E+00,8.34E+00,-4.58E-02,8.25E+00,-1.15E+01
 1.004663e+01,2.44E+00,1.21E+01,1.51E+00,-6.52E-01,-1.39E+01
 2.474030e+00,-1.78E+00,8.04E+00,-4.94E+00,1.99E+00,-5.49E+00
 6.312592e+00,-2.42E+00,1.15E+01,-9.20E+00,2.64E+00,-7.11E+00
 2.744415e+00,1.75E+00,1.34E+01,-5.56E+00,4.67E+00,-9.94E+00
 1.000867e+01,2.67E+00,2.30E+01,-6.98E-01,-7.61E-01,-9.24E+00
 1.056067e+01,5.46E-01,1.12E+01,-3.05E+00,-4.17E+00,-1.09E+01
 6.774994e+00,6.77E+00,1.65E+01,-5.49E+00,-7.91E-01,-1.57E+01
 5.596588e+00,-1.26E+00,1.77E+01,-1.07E+00,3.05E-01,-6.78E+00
 9.179993e+00,-3.92E+00,1.81E+01,3.35E+00,-4.63E-01,-1.67E+01
 8.396210e+00,1.70E+00,1.35E+01,9.45E-01,4.93E+00,-9.27E+00
 1.231195e+01,1.55E+00,1.71E+01,-4.68E+00,4.92E+00,-5.72E+00
 3.054413e+00,5.16E+00,1.65E+01,-5.63E+00,-3.24E-01,-4.63E+00
 1.777039e+00,-3.20E+00,9.13E+00,-4.40E+00,7.02E+00,-1.20E+01
 6.174774e+00,-1.61E+00,1.10E+01,-4.97E+00,1.99E+00,-1.27E+01
 3.809235e+00,6.74E-01,2.31E+01,-3.94E+00,-7.73E-01,-8.19E+00
 1.111267e+01,9.54E-01,2.12E+01,9.60E-01,2.09E+00,-1.24E+01
 1.194550e+01,6.37E+00,1.93E+01,-1.07E+00,-2.47E+00,-6.14E+00
 1.910886e+01,3.33E+00,1.25E+01,-4.23E+00,5.34E+00,-1.19E+01
 1.143869e+01,-4.63E+00,9.80E+00,2.14E-01,2.36E+00,-8.77E+00
 1.375897e+01,-4.37E-01,1.52E+01,-5.61E-01,2.69E+00,-1.01E+01
 3.522858e+00,-4.52E+00,1.04E+01,1.73E+00,-2.82E-01,-1.13E+01
 7.294006e+00,3.80E+00,1.14E+01,-1.96E+00,-5.26E-01,-1.09E+01
 1.780426e+00,-3.33E+00,1.48E+01,6.79E-01,4.27E+00,-2.36E+00
 9.538666e+00,4.17E+00,1.82E+01,4.14E+00,-2.28E+00,-1.25E+01
 1.757529e+01,1.48E+00,8.58E+00,-1.56E+00,-1.44E+00,-2.19E+01
 4.032013e+00,3.55E+00,1.53E+01,9.45E+00,3.89E+00,-9.44E+00
 2.597656e+00,-2.65E+00,1.44E+01,-1.97E+00,6.72E+00,-5.97E+00
 2.079102e+00,-2.41E+00,1.70E+01,7.88E-01,4.88E+00,-1.13E+01
 5.660095e+00,4.48E+00,2.02E+01,2.44E+00,-5.56E-01,-1.11E+01
 6.221527e+00,2.59E+00,1.82E+01,-3.75E+00,-5.20E+00,-2.28E+00
-3.85E-01,-3.08E+00,2.59E+01,-5.13E-01,3.35E+00,-7.64E+00
 7.924774e+00,3.70E+00,1.13E+01,4.16E+00,-6.38E+00,-1.09E+01
 6.261108e+00,9.58E-01,1.78E+01,-1.75E+00,-2.40E+00,-9.28E+00
 1.571701e+01,-4.37E-01,2.10E+01,-1.17E+00,7.54E+00,-7.29E+00
 6.203217e+00,-5.24E-01,1.74E+01,-2.45E+00,1.27E+00,-8.38E+00
 6.075378e+00,-2.56E-01,1.79E+01,-4.57E+00,2.86E-02,-1.06E+01
 7.358490e+00,1.89E+00,1.56E+01,-2.65E+00,5.07E+00,-7.56E+00
 4.858124e+00,2.51E+00,2.21E+01,-2.15E+00,6.98E-01,-3.63E+00
 4.093628e-01,-3.44E-01,1.76E+01,-2.74E+00,1.88E+00,-1.38E+01
 5.356812e+00,3.15E+00,1.67E+01,-2.54E+00,6.51E+00,-1.18E+01
 5.030548e+00,-4.60E+00,1.89E+01,-8.44E+00,3.42E+00,-4.79E+00
 4.665161e+00,-2.44E+00,1.84E+01,1.60E+00,3.83E+00,-8.50E+00
 2.935120e+00,-4.82E-01,1.12E+01,-3.44E+00,4.04E+00,-1.10E+01
-1.53E+00,4.26E+00,1.29E+01,-9.51E+00,2.70E+00,-1.42E+01
-2.59E-02,-1.57E+00,1.12E+01,-9.40E-01,-5.47E-01,-1.25E+01
 6.525909e+00,5.34E+00,8.61E+00,-5.30E-01,-5.99E+00,-1.14E+01
 8.696381e+00,6.22E+01,3.89E+00,-1.25E+00,4.37E+00,-7.21E+00
 5.481293e+00,7.66E+01,9.44E+00,4.79E+00,3.72E+00,-1.04E+01
 5.176086e+00,1.08E+02,9.45E+00,-5.65E-01,2.74E+00,-1.33E+01
 4.520081e+00,1.20E+01,1.08E+01,-4.71E+00,-1.10E+00,-1.34E+01
-2.68E+00,3.18E+01,1.59E+01,-1.56E-02,1.69E+00,-1.37E+01
-1.72E+00,-5.38E-01,8.79E+00,4.01E+00,-1.83E+00,-9.74E+00
-2.18E+00,3.76E+00,1.11E+01,-2.49E+00,-3.61E-01,-1.45E+01
 7.859100e+00,2.54E+01,1.43E+01,-1.54E+00,-3.34E+00,-9.80E+00
 3.718109e+00,7.03E+00,1.24E+01,-2.66E+00,5.43E+00,-1.87E+01
 3.391113e+00,7.47E+00,1.43E+01,-3.64E+00,-9.96E-01,-1.26E+01
 2.610779e-01,2.52E+01,1.12E+01,-1.52E+00,-1.18E+01,-1.25E+01
 5.436096e-01,4.90E+00,7.79E+00,2.50E+00,2.30E+00,-5.98E+00
 2.094971e+00,3.17E+01,1.20E+01,3.97E+00,1.93E+00,-4.85E+00
-3.39E+00,4.25E+00,1.47E+01,4.16E+00,1.05E+00,-1.12E+01
 3.838593e+00,8.58E+00,1.50E+01,1.75E+00,6.76E-01,-3.92E+00
-1.29E+00,-4.79E-01,1.65E+01,7.15E+00,3.76E+00,-6.56E+00
-5.16E+00,1.69E+00,1.73E+01,2.23E+00,-5.33E+00,-1.28E+01
 3.973358e+00,-1.88E+00,1.37E+01,1.89E+00,-4.80E+00,-6.02E+00
-2.29E+00,1.81E+00,1.02E+01,1.09E+00,9.50E-01,-1.31E+01
 8.726685e+00,1.75E+00,1.12E+01,2.68E+00,4.21E+00,-1.87E+01
-2.61E+00,9.47E-02,1.14E+01,6.18E+00,3.78E+00,-1.33E+01
-1.79E+00,6.44E+00,1.18E+01,-3.01E+00,5.85E+00,-1.45E+01
-1.42E+00,9.80E+00,9.63E+00,4.88E+00,2.22E+00,-1.54E+01
-3.14E+00,7.55E-01,9.78E+00,3.07E+00,-1.60E+00,-1.05E+01
-2.29E+00,8.98E-01,1.10E+01,4.93E+00,8.71E-01,-1.72E+01
 2.121399e+00,1.13E+00,1.35E+01,2.82E+00,2.61E+00,-1.56E+01
-3.85E+00,-2.55E+00,2.11E+01,6.26E+00,5.28E+00,-1.09E+01
-3.68E+00,1.20E+00,9.18E+00,-1.26E+00,-1.57E-01,-2.01E+01
-4.70E-01,3.32E+00,2.05E+01,9.13E+00,1.10E+00,-1.19E+01
-1.36E+00,2.43E+00,1.23E+01,1.08E+00,-2.41E+00,-2.07E+01
 7.757721e+00,-1.52E+00,1.53E+01,1.07E+00,-2.04E+00,-2.21E+01
 2.235077e+00,-2.99E+00,1.56E+01,5.52E+00,1.77E+00,-1.35E+01
 3.751068e+00,8.82E+00,1.08E+01,-2.32E+00,3.53E+00,-8.23E+00
-4.83E+00,4.07E+00,1.40E+01,3.51E+00,-1.49E+00,-1.46E+01
-1.82E+00,1.99E+00,1.45E+01,1.18E+01,-3.09E-02,-9.95E+00
-2.56E+00,6.28E+00,9.99E+00,-2.09E+00,4.97E+00,-1.54E+01
-6.80E-01,1.26E+00,1.65E+01,5.67E+00,-2.34E+00,-1.15E+01
 3.134949e+00,5.87E+00,1.97E+01,-9.79E-01,8.78E-01,-1.31E+01
-1.25E+00,2.19E+00,1.10E+01,-4.35E-01,-1.44E+00,-1.66E+01
 4.354492e+00,-3.66E-01,1.18E+01,4.97E-03,7.59E+00,-1.42E+01
 7.674133e+00,-1.59E+00,1.31E+01,6.87E-01,2.21E-01,-8.42E+00
 2.964630e+00,8.39E+00,1.19E+01,-7.33E-01,2.35E+00,-1.87E+01
 1.891785e-01,-2.50E+00,7.82E+00,2.29E+00,-3.68E-01,-1.76E+01
 3.969452e+00,-1.99E+00,8.57E+00,3.82E+00,4.11E+00,-1.32E+01
 2.022583e+00,5.51E+00,9.34E+00,3.55E+00,-2.66E+00,-1.57E+01
 4.437988e+00,3.12E-01,1.47E+01,2.94E+00,1.31E+00,-1.19E+01
 4.500732e-01,-1.84E+00,9.73E+00,-7.34E-02,-1.19E+00,-2.22E+01
 4.591217e+00,5.10E+00,2.02E+00,7.94E+00,4.23E-01,-1.90E+01
 4.262695e+00,-4.74E+00,1.12E+01,1.80E+00,-1.17E+00,-2.23E+01
-1.04E+00,4.46E+00,9.73E+00,6.65E+00,2.46E+00,-9.48E+00
 8.888885e+00,1.72E+00,8.51E+00,7.20E+00,2.28E+00,-1.22E+01
 2.592468e-01,1.14E+00,3.04E+00,3.72E+00,6.41E+00,-1.63E+01
 2.887665e+00,6.77E+00,6.30E+00,1.55E+00,9.68E+00,-2.04E+01
 3.073761e+00,3.01E+00,3.30E+01,2.14E+00,6.55E+00,-7.15E+00
-3.07E+00,4.93E+00,3.33E+01,2.05E+00,1.84E-01,6.23E+00
 3.216888e+00,3.28E+00,3.42E+01,1.07E+00,2.01E+00,-2.20E+00
-2.94E+00,6.17E+00,3.49E+01,4.86E+00,1.89E+00,1.16E+00
-9.97E-01,1.01E+01,2.68E+01,5.77E+00,-1.17E+00,-3.43E+00
 8.027649e-01,3.74E+00,3.69E+01,-6.34E+00,2.85E+00,3.66E+00
 1.754913e+00,4.32E+00,3.09E+01,1.56E+00,-2.35E+00,2.74E-01
 5.042389e+00,4.71E+00,2.84E+01,4.10E+00,3.70E+00,5.77E+00
-1.25E+00,2.46E+00,3.32E+01,-8.37E-01,5.32E+00,-2.88E+00
-2.69E+00,4.92E+00,3.23E+01,-8.08E-01,-2.72E+00,3.41E+00
-1.36E+00,8.09E+00,2.21E+01,1.79E+00,9.47E-01,4.30E+00
-1.53E+00,6.57E+00,2.85E+01,-5.80E+00,5.05E+00,6.59E+00
-4.70E+00,-3.44E+00,2.98E+01,1.16E+01,4.25E+00,-3.01E+00
 7.843140e+00,-2.67E+00,3.50E+01,9.91E+00,-9.83E-02,-1.02E+00
 1.836365e+00,1.47E+00,3.48E+01,6.81E+00,4.43E+00,-1.82E+00
 8.976227e+00,1.56E+00,3.53E+01,5.62E+00,7.71E+00,-1.02E+01
 1.024750e+00,-5.43E-01,3.47E+01,8.30E+00,-1.61E+00,-5.75E+00
 4.544250e+00,9.77E+00,2.50E+01,-2.45E+00,2.34E+00,-2.18E+01
 4.294617e+00,1.71E+00,3.06E+01,6.15E+00,4.72E-01,-1.05E+01
 5.359711e+00,7.53E+00,2.28E+01,-4.36E+00,8.11E+00,-1.11E+01
 2.578491e+00,8.00E+00,3.42E+01,2.13E+00,-5.75E-01,-1.69E+01
-7.41E-01,5.90E+00,2.33E+01,3.69E+00,1.62E+00,-2.88E+00
-4.36E-01,4.09E-02,2.68E+01,1.99E+00,8.59E-01,-8.85E+00
-3.43E+00,-3.20E+00,2.92E+01,2.72E-01,8.23E-01,-9.66E+00
 3.208038e+00,2.26E+00,3.39E+01,7.77E+00,3.29E+00,-8.03E+00
-6.84E+00,3.85E+00,2.34E+01,1.02E+01,5.35E+00,-1.52E+01
 8.534546e-01,4.73E+00,2.57E+01,3.20E+00,4.76E+00,-8.69E+00
 6.986389e-01,1.48E+00,2.84E+01,-6.67E-01,3.79E+00,-9.33E+00
-2.28E+00,-1.95E-01,2.85E+01,9.95E+00,-9.36E-01,-6.61E+00
-4.64E+00,1.10E+00,3.26E+01,1.87E+00,-1.47E+00,-1.09E+01
-1.39E+00,1.80E+00,2.94E+01,6.75E+00,3.38E+00,-4.40E+00
 3.251038e+00,-4.15E-02,2.12E+01,2.33E+00,-5.72E+00,-7.72E+00
 4.343353e+00,-5.12E-01,2.17E+01,6.78E+00,-1.39E+00,-1.31E+01
 6.196930e+00,1.08E+00,2.87E+01,-3.22E+00,-9.07E+00,-1.38E+01
 3.919952e+00,-1.12E+00,2.03E+01,1.60E+00,-3.76E+00,-1.00E+01
-2.49E+00,-8.97E-01,2.59E+01,5.35E+00,5.46E+00,-9.25E+00
-3.46E+00,-1.63E+00,3.91E+01,1.70E+00,2.93E+00,-7.07E+00
 4.615021e+00,2.49E+00,2.98E+01,3.72E-01,-8.56E+00,-1.45E+01
 7.786438e+00,4.73E+00,3.13E+01,3.16E+00,-8.13E+00,-7.77E+00
 4.261322e+00,7.03E+00,2.19E+01,-6.18E+00,-5.24E+00,-8.94E+00
 6.789246e+00,7.86E+00,2.51E+01,2.28E+00,-5.12E+00,-5.01E+00
 6.380432e+00,4.02E+00,2.76E+01,-5.27E+00,1.40E+00,-7.29E+00
 9.940369e+00,1.13E+00,3.30E+01,-1.21E+00,-8.06E+00,-1.00E+01
 1.056763e+01,2.43E+00,2.64E+01,2.18E+00,-6.25E+00,-8.78E+00
 2.078552e-01,-2.86E+00,2.68E+01,4.16E+00,7.13E-01,-1.32E+01
 4.641205e+00,8.83E+00,3.02E+01,-1.00E-01,-4.67E+00,-6.71E+00
-3.37E+00,-2.10E-01,2.41E+01,-1.38E+01,-1.84E+00,-1.21E+01
 8.692230e+00,6.11E+00,2.74E+01,-2.24E-01,-6.31E+00,-1.28E+01
 6.877594e+00,9.40E+00,2.41E+01,8.48E-01,-3.64E+00,-7.76E+00
 9.073639e+00,5.74E+00,3.01E+01,-5.16E+00,-4.19E+00,-1.29E+01
-1.32E+00,1.50E+00,2.74E+01,1.64E+00,-3.77E-02,-1.04E+01
 6.525574e-01,3.42E+00,3.00E+01,1.46E+00,4.03E-03,-7.77E+00
 1.567810e+00,5.98E+00,2.51E+01,-5.05E+00,4.57E-02,-1.42E+01
 4.206726e+00,-2.77E+00,2.65E+01,-2.17E+00,-7.99E+00,-1.10E+01
 5.790283e+00,2.73E+00,2.51E+01,8.60E-01,-6.81E+00,-7.38E+00
-1.84E+00,4.67E+00,2.98E+01,-6.36E+00,-3.44E+00,-7.50E+00
 2.805084e+00,2.72E+00,2.67E+01,-4.29E+00,-3.12E+00,-1.35E+01
-3.40E+00,2.43E+00,2.40E+01,-3.04E+00,-1.11E+00,-4.30E+00
 3.142212e+00,7.24E+00,2.53E+01,-9.56E-01,-2.24E+00,-7.30E+00
 3.892426e+00,8.03E-01,2.47E+01,3.26E+00,-6.88E+00,-8.85E+00
-1.37E+00,5.87E-01,2.26E+01,-3.77E+00,-4.17E+00,-1.09E+01
 5.045563e+00,-2.17E-01,2.78E+01,-3.59E+00,-1.36E+00,-8.94E+00
 5.620361e+00,8.81E+00,2.88E+01,-3.24E+00,-5.66E+00,-8.46E+00
 2.873474e+00,6.62E+00,2.76E+01,-7.25E+00,-2.30E-01,-1.12E+01
 9.302368e-01,1.40E+00,2.51E+01,-1.05E+01,1.07E+00,-5.51E+00
 4.535858e+00,-1.77E+00,2.59E+01,2.39E+00,-5.27E+00,-9.40E+00
 4.078522e+00,-2.08E+00,2.12E+01,-6.42E+00,-4.20E+00,-8.48E+00
-1.50E+00,2.46E+00,3.20E+01,1.74E+00,-2.06E+00,-1.09E+01
 4.079285e-01,4.89E-01,2.26E+01,-4.31E+00,-3.43E+00,-1.31E+01
-1.36E+00,1.50E+00,2.86E+01,-4.48E+00,-1.80E+00,-7.07E+00
 2.921753e-01,8.00E-01,3.00E+01,-2.33E+00,-2.90E+00,-1.18E+01
 8.071594e-01,-3.41E+00,1.73E+01,-4.61E+00,-4.70E-01,-1.06E+01
 4.124359e+00,4.72E+00,3.04E+01,-3.92E+00,5.04E-01,-1.29E+01
-1.89E+00,1.62E+00,3.15E+01,-6.52E+00,1.47E+00,-3.49E+00
 4.039093e+00,6.22E+00,3.28E+01,2.35E+00,-3.03E+00,-8.45E+00
 3.304871e+00,-1.47E+00,2.87E+01,-9.83E-01,-9.31E-01,2.43E-01
 8.591919e-01,1.93E+00,3.04E+01,-1.60E+00,-3.99E-01,-1.02E+01
 6.922302e-01,6.00E+00,2.99E+01,-2.02E+00,-3.31E+00,-1.40E+01
-4.74E+00,3.77E+00,2.87E+01,-1.43E+00,1.86E+00,-4.87E+00
-5.85E+00,-6.31E+00,2.69E+01,-3.16E+00,-3.99E+00,-8.25E+00
 2.903839e+00,1.01E+00,3.06E+01,-1.33E+00,-8.17E+00,-1.34E+01
 2.684540e+00,2.69E+00,2.29E+01,3.68E+00,-3.82E+00,-1.13E+01
 1.101059e+01,-6.92E+00,2.98E+01,1.25E+00,1.92E-03,-1.70E+01
 6.800690e+00,1.19E+00,2.75E+01,-2.40E+00,-5.73E+00,-5.48E+00
 4.026917e+00,-7.84E+00,1.89E+01,-1.31E-01,-4.41E+00,-7.49E+00
 4.860535e+00,-2.63E+00,3.31E+01,-9.16E-01,-3.12E+00,-1.49E+01
-2.44E+00,-9.23E-01,3.36E+01,6.67E+00,4.63E-01,-1.25E+01
 5.101898e+00,-6.90E-01,2.91E+01,4.81E-01,-6.65E+00,-1.49E+01
-1.35E+00,1.15E+00,2.49E+01,2.17E+00,-5.70E-01,-1.21E+01
 8.240784e+00,-8.45E+00,3.63E+01,-3.42E-01,-6.63E+00,-7.11E+00
 4.227753e+00,-4.53E+00,2.67E+01,3.87E+00,-1.05E+00,-1.23E+01
 4.710785e+00,-3.57E+00,2.89E+01,-2.72E+00,-1.04E+01,-1.45E+01
 2.371063e+00,-1.15E+01,2.92E+01,1.31E+00,-7.72E+00,-7.95E+00
 4.918427e+00,-4.25E+00,2.87E+01,4.67E-01,1.04E+00,-7.56E+00
 4.974701e+00,-4.89E-01,2.47E+01,-1.06E+00,6.56E-01,-1.46E+01
 8.750916e-01,1.08E+00,2.77E+01,-5.20E+00,-3.89E+00,-1.11E+01
 3.628265e+00,-2.53E+00,2.96E+01,-1.75E+00,-9.02E+00,-7.75E+00
 7.438568e+00,-1.29E+01,2.37E+01,-3.89E+00,3.52E-01,-1.18E+01
 1.669128e+00,-1.41E+00,3.18E+01,-4.19E-01,-3.18E+00,-8.94E+00
-1.54E+00,-2.04E+00,2.33E+01,-2.76E+00,-3.59E+00,-8.68E+00
 2.244995e+00,2.18E+00,2.41E+01,-9.82E-01,-5.56E-02,-9.62E+00
 1.007172e+00,9.84E-01,2.85E+01,2.19E+00,4.42E+00,-2.24E+00
 3.952789e+00,3.61E+00,3.27E+01,1.73E+00,-2.74E+00,-9.87E+00
-2.18E+00,7.03E-01,2.98E+01,2.52E-01,-4.14E+00,-6.94E+00
 3.049530e+00,4.45E+00,2.15E+01,-1.60E+00,-5.00E+00,-4.72E+00
 3.879028e+00,3.45E+00,2.87E+01,-6.14E+00,1.09E+00,-1.38E+01
 9.845276e-01,5.78E-01,2.82E+01,-1.01E+01,-1.05E+00,-7.90E+00
 1.904480e+00,1.40E+00,3.39E+01,-6.57E+00,-1.80E-01,-7.21E+00
 8.120728e+00,2.47E+00,2.92E+01,-8.20E+00,1.37E+00,-7.44E+00
 7.190369e+00,-1.70E+00,3.22E+01,2.82E+00,-1.28E-01,-1.24E+01
 7.163177e+00,-1.08E+00,3.14E+01,-2.74E+00,-7.81E-01,-7.37E+00
 8.147491e+00,-2.09E+00,2.87E+01,2.90E+00,8.07E+00,-8.97E+00
 1.038980e+01,3.47E+00,3.66E+01,3.31E+00,3.96E-01,-9.83E+00
 1.908813e+00,2.14E+00,3.19E+01,4.32E+00,5.02E+00,-9.72E+00
 4.345215e+00,-2.19E+00,2.93E+01,1.13E+01,4.26E+00,-8.20E+00
 1.239453e+01,2.05E+00,2.48E+01,-3.05E+00,1.71E+00,-9.83E+00
 1.316467e+01,1.89E+00,2.81E+01,6.34E-02,7.54E+00,-4.34E+00
-1.92E+00,-1.17E+00,3.34E+01,8.25E-01,7.23E+00,-9.74E+00
 5.913696e+00,-4.60E+00,2.96E+01,6.25E+00,2.87E+00,-1.59E+01
 2.545624e+00,1.64E+00,2.25E+01,1.48E+00,6.30E-01,-8.08E+00
 2.444214e+00,-2.69E+00,2.64E+01,2.83E+00,5.04E+00,-1.16E+01
 1.053745e+01,1.25E+01,2.30E+01,3.92E+00,9.45E+00,-7.84E+00
 7.850403e+00,2.04E+00,2.52E+01,1.96E+00,1.31E+01,-8.76E+00
 3.448456e+00,8.91E-01,2.74E+01,-1.95E+00,5.27E+00,-1.02E+01
 5.111481e+00,2.66E+00,3.36E+01,-1.07E+00,2.80E+00,-9.52E+00
 5.189545e+00,1.14E+00,2.89E+01,9.14E-01,6.04E+00,-1.24E+01
-1.67E+00,2.87E+00,2.78E+01,3.01E+00,5.35E-01,-1.09E+01
 1.214966e+00,2.07E+00,2.14E+01,8.19E+00,1.12E+01,-1.64E+01
 7.049561e-03,1.61E+00,2.47E+01,3.51E-01,5.20E+00,-8.22E+00
 2.790771e+00,4.99E+00,3.18E+01,6.49E+00,6.37E+00,-1.07E+01
 2.975952e+00,-2.20E+00,2.60E+01,1.74E+00,3.14E+00,-5.67E+00
-3.92E-01,-9.10E-01,2.75E+01,3.57E+00,9.28E+00,-9.23E+00
-4.19E-01,2.82E+00,2.79E+01,6.03E+00,3.73E+00,-1.20E+01
 2.236145e+00,8.92E+00,2.89E+01,2.73E+00,8.17E-01,-5.72E+00
 2.100739e+00,3.30E+00,3.26E+01,4.19E+00,8.03E+00,-9.03E+00
-2.58E-01,-4.28E+00,3.14E+01,-2.07E-01,1.10E+00,-9.02E+00
 4.944458e+00,-2.31E+00,3.09E+01,-1.95E+00,7.16E+00,-1.28E+01
 1.112408e+01,2.16E+00,2.82E+01,2.00E+00,1.50E+01,-1.21E+01
 6.840240e+00,-3.12E+00,2.96E+01,-1.84E+00,9.66E+00,-1.14E+01
 7.376892e+00,3.20E+00,3.13E+01,8.33E-01,1.03E+01,-1.16E+01
 6.357819e+00,-2.22E+00,2.47E+01,7.43E+00,3.57E+00,-1.29E+01
 7.461761e+00,-3.29E+00,3.03E+01,2.61E+00,1.09E+01,-6.43E+00
-3.94E+00,-1.99E+00,2.58E+01,9.21E+00,3.23E+00,-5.01E+00
 7.520721e+00,4.59E-01,3.25E+01,-3.10E+00,2.73E-02,-1.23E+01
 2.239105e+00,1.57E+00,2.45E+01,5.23E+00,3.18E+00,-6.63E+00
 9.733124e+00,2.45E+00,2.57E+01,5.39E+00,6.90E+00,-8.52E+00
 6.758331e+00,2.31E+00,2.26E+01,-1.56E+00,4.83E+00,-1.25E+01
 6.032257e+00,-2.28E-01,2.74E+01,5.03E+00,5.23E+00,-1.13E+01
 6.925323e+00,-8.41E-02,2.66E+01,9.12E+00,6.52E+00,-9.27E+00
-5.64E-01,-7.28E-01,3.03E+01,3.54E+00,-2.99E-01,-1.25E+01
 8.557434e+00,-1.18E+00,2.92E+01,1.03E-01,2.80E+00,-1.08E+01
 1.387543e+00,-5.12E+00,3.34E+01,1.41E+00,6.10E+00,-1.53E+01
 6.945190e-01,5.92E+00,2.71E+01,7.15E+00,-4.03E-01,-1.32E+01
 8.150574e+00,-1.15E+00,2.12E+01,7.86E+00,3.14E+00,-9.18E+00
 4.543976e+00,1.06E+00,2.31E+01,-5.29E+00,7.28E+00,-1.21E+01
-1.85E+00,2.54E+00,3.09E+01,2.97E+00,9.05E-01,-1.16E+01
 4.810913e+00,3.40E+00,2.01E+01,4.37E+00,4.88E+00,-9.20E+00
 2.693939e+00,-2.07E+00,2.95E+01,2.94E+00,4.58E+00,-9.69E+00
 2.339142e+00,3.08E+00,2.99E+01,3.01E+00,7.47E+00,-3.87E+00
 4.092804e+00,6.43E+00,2.26E+01,8.66E+00,6.83E-01,-1.07E+01
-6.93E-01,1.29E+01,3.18E+01,9.61E+00,6.50E+00,-8.29E+00
 6.591644e+00,8.83E+00,1.84E+01,4.02E+00,8.16E+00,-5.77E+00
 9.616577e+00,-1.43E-01,2.49E+01,2.89E+00,8.22E+00,-9.09E+00
 4.564819e+00,3.48E+00,3.00E+01,8.74E+00,3.81E+00,-1.03E+01
 1.845978e+00,7.70E+00,2.70E+01,-3.12E+00,8.52E+00,-8.92E+00
 9.330688e+00,8.32E+00,2.63E+01,9.69E-01,2.75E+00,-6.28E+00
 2.829010e+00,3.46E+00,3.03E+01,1.02E+01,3.93E+00,-1.36E+01
 2.906799e+00,1.25E+01,2.58E+01,6.46E+00,3.24E+00,-5.90E+00
 3.865173e+00,1.02E+01,2.81E+01,8.63E+00,2.15E+00,-7.85E+00
 4.528503e-01,1.01E+01,3.08E+01,6.38E+00,1.49E+00,-6.95E+00
 6.101471e+00,4.92E+00,2.03E+01,3.16E+00,5.82E+00,-3.97E+00
 7.853577e+00,9.28E+00,2.78E+01,1.83E+00,1.40E+00,-9.59E+00
 3.731598e+00,4.11E+00,2.87E+01,2.64E+00,3.71E+00,-6.19E+00
 5.385620e+00,2.53E+00,3.13E+01,5.27E+00,4.44E+00,-1.36E+01
 9.168457e+00,7.29E+00,2.39E+01,1.09E+00,3.09E+00,-1.42E+01
 1.104950e+00,3.71E+00,3.11E+01,2.79E+00,1.76E+00,-7.54E+00
 5.503204e+00,5.70E+00,3.30E+01,3.42E+00,5.46E+00,-8.67E+00
 3.080536e+00,1.62E-01,2.99E+01,1.14E+01,4.25E+00,-4.99E+00
 5.925598e+00,8.20E+00,2.86E+01,4.52E+00,3.95E+00,-8.80E+00
 1.030908e+01,1.19E+01,2.63E+01,3.95E+00,5.15E+00,-1.00E+01
-1.46E+00,5.07E+00,2.96E+01,1.18E+01,3.05E+00,-1.43E+01
-3.30E+00,5.37E+00,2.06E+01,9.24E+00,1.21E+00,-9.48E+00
 2.716614e+00,4.44E+00,3.02E+01,6.33E+00,1.14E+01,-1.12E+01
 8.454163e+00,7.03E+00,3.72E+01,8.99E+00,7.13E-01,-1.70E+01
 3.058960e+00,1.07E+01,2.98E+01,-1.64E+00,3.49E+00,-1.16E+01
 7.391052e-01,1.19E+01,2.88E+01,5.89E+00,9.28E+00,-7.67E+00
 1.234650e+00,7.44E+00,2.51E+01,9.80E-01,1.34E+01,-1.05E+01
-1.12E+00,2.97E+00,3.63E+01,7.33E+00,4.55E+00,-1.19E+01
 1.793762e+00,8.10E+00,2.49E+01,6.34E+00,4.90E+00,-1.19E+01
 3.517609e+00,1.04E+00,2.17E+01,1.83E+00,1.02E+01,-8.75E+00
-3.98E+00,2.91E+00,2.88E+01,-3.07E-01,1.08E+01,-8.19E+00
-3.15E+00,5.51E+00,3.02E+01,4.95E+00,1.13E+01,-1.44E+01
 3.756714e-01,1.19E+01,3.38E+01,-3.75E+00,2.72E+00,-1.33E+01
 3.765717e+00,1.16E+01,2.59E+01,2.67E+00,5.38E+00,-3.54E+00
 4.523499e+00,7.61E+00,2.84E+01,6.09E+00,1.05E+01,-5.86E+00
