7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
,-1.32E+00,,4.77E+01,,
,2.70E+00,,5.05E+01,,
,-1.75E+00,,4.30E+01,,
,-5.94E+00,,4.98E+01,,
,3.95E+00,,4.52E+01,,
,3.04E+00,,4.69E+01,,
,-2.15E+00,,4.87E+01,,
,5.78E-01,,4.17E+01,,
,-2.12E+00,,4.37E+01,,
,-2.92E+00,,4.40E+01,,
,-1.33E+00,,5.52E+01,,
,4.80E+00,,4.11E+01,,
,-1.15E+00,,4.27E+01,,
,4.04E+00,,4.76E+01,,
,4.63E+00,,4.91E+01,,
,1.10E+00,,4.50E+01,,
,4.90E+00,,4.68E+01,,
,2.61E+00,,4.69E+01,,
,-1.56E+00,,4.37E+01,,
,-1.37E-01,,4.62E+01,,
,-1.50E+00,,5.07E+01,,
,-2.83E-01,,4.82E+01,,
,1.10E+00,,5.00E+01,,
,-3.40E+00,,4.81E+01,,
,7.31E+00,,4.43E+01,,
,-3.89E+00,,4.99E+01,,
,-3.43E+00,,4.28E+01,,
,-9.34E+00,,4.46E+01,,
,-4.90E+00,,4.31E+01,,
,-6.64E+00,,4.90E+01,,
,-7.02E+00,,4.62E+01,,
,-7.56E-01,,4.07E+01,,
,-9.51E+00,,4.94E+01,,
,-6.86E+00,,4.38E+01,,
,-1.32E+01,,3.97E+01,,
,-9.76E+00,,4.19E+01,,
,-1.67E+01,,4.22E+01,,
,-1.92E+01,,3.89E+01,,
,-1.40E+01,,3.83E+01,,
,-1.86E+01,,4.50E+01,,
,-1.06E+01,,4.48E+01,,
,-1.30E+01,,4.50E+01,,
,-1.52E+01,,4.61E+01,,
,-1.64E+01,,3.89E+01,,
,-1.89E+01,,4.34E+01,,
,-1.65E+01,,3.42E+01,,
,-1.95E+01,,4.12E+01,,
,-1.74E+01,,3.42E+01,,
,-1.30E+01,,3.63E+01,,
,-1.80E+01,,3.98E+01,,
,-4.01E+00,,2.37E+01,,
,-1.66E+01,,2.57E+01,,
,-1.46E+01,,1.94E+01,,
,-1.06E+01,,2.72E+01,,
,-1.80E+01,,2.51E+01,,
,-1.21E+01,,1.96E+01,,
,-1.88E+01,,1.92E+01,,
,-1.86E+01,,2.52E+01,,
,-1.79E+01,,1.95E+01,,
,-1.40E+01,,2.13E+01,,
,-2.02E+01,,2.09E+01,,
,-1.45E+01,,1.48E+01,,
,-9.68E+00,,1.83E+01,,
,-1.20E+01,,1.42E+01,,
,-1.52E+01,,1.63E+01,,
,-1.63E+01,,1.19E+01,,
,-2.07E+01,,1.84E+01,,
,-2.30E+01,,2.22E+01,,
,-1.79E+01,,1.52E+01,,
,-2.26E+01,,1.26E+01,,
,-1.22E+01,,1.50E+01,,
,-1.51E+01,,1.55E+01,,
,-2.23E+01,,1.37E+01,,
,-2.23E+01,,1.47E+01,,
,-2.03E+01,,9.35E+00,,
,-1.56E+01,,1.13E+01,,
,-1.44E+01,,1.23E+01,,
,-1.67E+01,,1.63E+01,,
,-2.07E+01,,1.68E+01,,
,-1.64E+01,,9.03E+00,,
,-1.32E+01,,1.29E+01,,
,-2.28E+01,,1.59E+01,,
,-2.21E+01,,1.56E+01,,
,-1.99E+01,,9.52E+00,,
,-1.48E+01,,1.18E+01,,
,-1.98E+01,,1.21E+01,,
,-1.24E+01,,9.18E+00,,
,-2.12E+01,,9.38E+00,,
,-1.80E+01,,1.27E+01,,
,-1.91E+01,,1.42E+01,,
,-2.23E+01,,9.45E+00,,
,-1.62E+01,,1.17E+01,,
,-1.60E+01,,2.67E+00,,
,-1.20E+01,,1.51E+01,,
,-1.46E+01,,1.09E+01,,
,-1.96E+01,,1.30E+01,,
,-1.49E+01,,5.98E+00,,
,-1.59E+01,,1.36E+01,,
,-1.81E+01,,1.29E+01,,
,-2.09E+01,,7.03E+00,,
,-1.61E+01,,8.57E+00,,
,-1.15E+01,,7.60E+00,,
,-1.13E+01,,9.73E+00,,
,-1.71E+01,,1.28E+01,,
,-1.07E+01,,1.20E+01,,
,-1.25E+01,,7.19E+00,,
,-1.85E+01,,9.27E+00,,
,-8.64E+00,,1.21E+01,,
,-1.81E+01,,7.99E+00,,
,-1.75E+01,,1.26E+01,,
,-9.72E+00,,8.77E+00,,
,-1.57E+01,,1.01E+01,,
,-1.93E+01,,6.31E+00,,
,-2.00E+01,,5.62E+00,,
,-1.48E+01,,1.21E+01,,
,-1.04E+01,,7.49E+00,,
,-1.58E+01,,8.78E+00,,
,-1.40E+01,,7.22E+00,,
,-1.97E+01,,8.59E+00,,
,-1.50E+01,,1.36E+01,,
,-6.35E+00,,4.69E+00,,
,-1.39E+01,,1.38E+01,,
,-1.84E+01,,6.82E+00,,
,-1.05E+01,,7.83E+00,,
,-1.61E+01,,2.73E+00,,
,-2.11E+01,,8.33E+00,,
,-9.89E+00,,1.20E+01,,
,-1.46E+01,,9.99E+00,,
,-2.18E+01,,8.20E+00,,
,-1.98E+01,,3.71E+00,,
,-7.98E+00,,2.39E+00,,
,-1.94E+01,,6.70E-01,,
,-1.59E+01,,6.59E+00,,
,-2.12E+01,,7.67E+00,,
,-1.80E+01,,4.98E+00,,
,-1.21E+01,,-6.25E-01,,
,-1.33E+01,,1.09E+01,,
,-1.40E+01,,4.86E+00,,
,-1.81E+01,,2.71E+00,,
,-1.05E+01,,7.94E+00,,
,-1.68E+01,,7.29E+00,,
,-1.11E+01,,4.42E+00,,
,-1.44E+01,,6.92E+00,,
,-1.89E+01,,4.51E+00,,
,-1.80E+01,,-2.04E+00,,
,-1.18E+01,,3.39E+00,,
,-1.48E+01,,4.36E+00,,
,-1.67E+01,,1.83E+00,,
,-1.81E+01,,-5.60E-01,,
,-1.69E+01,,2.71E+00,,
,-2.07E+01,,3.81E+00,,
,-2.01E+01,,-3.22E-01,,
,-1.69E+01,,-6.81E+00,,
,-1.79E+01,,1.63E+00,,
,-9.43E+00,,5.27E+00,,
,-1.45E+01,,1.68E+00,,
,-8.66E+00,,6.87E+00,,
,-1.36E+01,,1.80E+00,,
,-1.59E+01,,6.03E+00,,
,-1.65E+01,,4.34E+00,,
,-1.13E+01,,4.37E+00,,
,-1.13E+01,,-6.88E-01,,
,-1.60E+01,,-8.65E-01,,
,-9.68E+00,,7.21E+00,,
,-1.60E+01,,4.06E+00,,
,-1.90E+01,,-6.01E-01,,
,-6.35E+00,,-7.67E-01,,
,-1.30E+01,,3.94E+00,,
,-1.45E+01,,5.51E+00,,
,-1.12E+01,,-4.49E-01,,
,-1.72E+01,,-3.62E-01,,
,-6.84E+00,,9.31E+00,,
,-1.30E+01,,-8.48E-02,,
,-1.42E+01,,-9.25E-01,,
,-1.31E+01,,6.89E+00,,
,-2.87E+00,,6.85E+00,,
,-1.33E+01,,-1.87E+00,,
,-1.38E+01,,-3.95E-01,,
,-1.17E+01,,2.79E+00,,
,-1.50E+01,,6.86E-01,,
,-1.10E+01,,-1.09E+00,,
,-1.09E+01,,3.62E+00,,
,-9.11E+00,,6.51E+00,,
,-9.50E+00,,3.11E+00,,
,-1.17E+01,,4.98E+00,,
,-1.75E+01,,1.09E+01,,
,-1.93E+01,,9.90E+00,,
,-1.38E+01,,1.08E+01,,
,-1.38E+01,,8.84E+00,,
,-6.60E+00,,1.26E+01,,
,-1.87E+01,,8.72E+00,,
,6.21E-01,,1.01E+01,,
,-3.75E-02,,5.13E+00,,
,5.03E+00,,7.03E+00,,
,-2.02E+00,,6.54E+00,,
,6.36E+00,,-3.49E-02,,
,-2.57E+00,,1.83E+00,,
,9.53E-01,,-6.85E-01,,
,-3.19E+00,,-1.90E+00,,
,-2.15E+00,,9.66E+00,,
,5.53E+00,,-2.88E+00,,
,-5.19E+00,,-2.28E+00,,
,1.04E+00,,-3.44E+00,,
,8.83E-01,,-3.04E+00,,
,2.94E+00,,-8.32E+00,,
,-1.43E+00,,2.96E-01,,
,3.82E+00,,-5.30E+00,,
,2.45E+00,,-1.34E-01,,
,2.75E+00,,1.50E+00,,
,3.61E-01,,-8.54E+00,,
,6.52E+00,,1.53E+00,,
,-6.37E-01,,1.70E+00,,
,5.59E+00,,-3.24E+00,,
,-6.90E-01,,2.82E+00,,
,1.85E-01,,-6.75E-01,,
,-3.42E+00,,2.06E+00,,
,1.33E+00,,-9.02E-01,,
,1.49E+00,,4.22E+00,,
,-2.05E+00,,-1.96E+00,,
,-1.64E+00,,-5.29E-01,,
,7.01E+00,,1.30E+00,,
,4.21E+00,,-4.43E+00,,
,-3.52E+00,,-1.03E+00,,
,3.75E+00,,2.14E+00,,
,1.91E+00,,4.08E+00,,
,-2.81E-02,,-3.23E+00,,
,2.07E-01,,-1.16E+00,,
,1.69E+00,,-8.55E+00,,
,-5.58E-02,,3.26E+00,,
,-4.05E+00,,-3.66E+00,,
,-2.16E+00,,-3.07E+00,,
,-6.33E-02,,-7.93E-01,,
,-8.18E-01,,2.96E+00,,
,-6.54E-01,,-4.32E+00,,
,5.09E+00,,-2.53E+00,,
,1.11E+00,,1.37E+00,,
,1.90E+00,,-2.64E+00,,
,-2.64E-01,,-4.55E+00,,
,-1.44E+01,,5.45E+00,,
,-8.70E+00,,-2.76E-01,,
,3.70E-01,,8.06E-01,,
,3.65E+00,,2.36E-01,,
,8.80E+00,,4.81E+00,,
,1.19E+00,,-1.10E+00,,
,5.30E+00,,-9.56E-01,,
,-3.98E+00,,2.50E+00,,
,-2.23E+00,,-1.59E+00,,
,-7.85E-01,,-3.02E+00,,
,1.08E+00,,3.86E+00,,
,5.16E+00,,-6.76E+00,,
,-6.25E+00,,3.61E+00,,
,1.03E-01,,4.84E-01,,
,-5.23E+00,,3.25E-02,,
,-2.47E+00,,-3.34E-01,,
,5.62E+00,,4.08E-01,,
,-4.82E-01,,1.84E+00,,
,-8.96E-01,,6.78E+00,,
,1.40E+00,,-5.30E+00,,
,8.32E+00,,-2.86E+00,,
,3.46E+00,,-4.66E+00,,
,-2.77E+00,,-5.82E+00,,
,9.84E-01,,1.22E+00,,
,3.43E+00,,1.47E+00,,
,-1.49E+00,,-2.09E+00,,
,-3.02E+00,,3.98E+00,,
,1.72E+00,,5.52E-01,,
,2.06E+00,,-4.15E-01,,
,-4.66E-01,,-2.05E+00,,
,2.82E+00,,3.96E+00,,
,2.62E+00,,-1.86E+00,,
,7.92E-01,,5.40E-01,,
,8.44E-01,,-1.80E+00,,
,2.24E+00,,-4.88E+00,,
,2.21E+00,,2.99E+00,,
,3.38E+00,,3.82E-01,,
,-6.30E+00,,5.50E-01,,
,-3.57E+00,,3.47E+00,,
,5.65E+00,,-6.64E+00,,
,3.43E+00,,3.59E-01,,
,1.00E+01,,2.18E+00,,
,-1.28E+00,,4.52E+00,,
,7.03E+00,,2.66E+00,,
,-1.13E+00,,-5.56E-01,,
,6.38E+00,,2.97E+00,,
,1.52E+00,,-5.29E-01,,
,-6.94E+00,,-4.07E+00,,
,4.42E+00,,7.85E-01,,
,8.58E-01,,6.19E-02,,
,-1.68E+00,,-2.32E+00,,
,1.38E-01,,3.11E+00,,
,2.70E+00,,5.01E+00,,
,1.07E+00,,3.71E-01,,
,2.50E+00,,2.61E+00,,
,7.70E-01,,5.74E+00,,
,-2.91E+00,,-1.44E+00,,
,6.81E+00,,-2.22E+00,,
,4.89E+00,,2.32E+00,,
,6.77E-01,,6.05E+00,,
,2.49E-01,,4.47E+00,,
,9.78E+00,,-6.63E+00,,
,6.43E-01,,-1.55E+00,,
,-5.94E+00,,1.07E+00,,
,-4.76E-03,,6.48E-01,,
,3.78E-01,,5.32E-01,,
,-1.14E+00,,-2.63E+00,,
,2.21E+00,,1.40E+00,,
,6.65E+00,,3.80E+00,,
,-1.32E+00,,1.46E+00,,
,1.31E+00,,-3.62E+00,,
,5.73E-01,,1.85E+00,,
,-2.95E+00,,2.93E+00,,
,3.27E+00,,2.50E+00,,
,5.38E+00,,-2.13E+00,,
,-8.78E-01,,1.96E+00,,
,8.76E+00,,-3.49E+00,,
,-4.96E+00,,2.15E+00,,
,6.95E+00,,-2.93E+00,,
,9.24E+00,,-5.34E+00,,
,4.51E+00,,2.52E+00,,
,-9.15E-01,,2.79E+00,,
,6.91E+00,,-3.52E+00,,
,-2.97E+00,,-2.09E+00,,
,2.24E+00,,-1.06E+00,,
,3.70E+00,,1.18E+00,,
,4.96E+00,,-4.16E+00,,
,1.02E+00,,8.87E-01,,
,2.17E+00,,-1.03E+00,,
,1.01E+01,,2.83E+00,,
,1.18E+00,,1.87E+00,,
,1.93E+00,,-3.99E-01,,
,4.62E+00,,-7.69E-01,,
,5.09E+00,,-2.31E+00,,
,4.13E+00,,2.92E+00,,
,6.44E+00,,1.86E+00,,
,1.36E+00,,2.41E+00,,
,1.53E+00,,-3.09E+00,,
,1.80E+00,,-3.88E-01,,
,2.90E+00,,3.20E-01,,
,2.63E+00,,1.44E+00,,
,7.92E-01,,-2.73E+00,,
,-2.64E+00,,-2.07E+00,,
,1.68E+00,,-4.83E+00,,
,5.34E+00,,-6.94E-02,,
,3.78E+00,,3.67E+00,,
,-1.90E+00,,-1.00E+00,,
,1.02E+01,,-3.27E+00,,
,-3.68E+00,,1.42E+00,,
,6.18E+00,,-1.26E+00,,
,6.18E+00,,1.05E-01,,
,7.50E+00,,-1.23E+00,,
,6.60E+00,,-1.24E+00,,
,3.32E+00,,1.07E+00,,
,1.13E+01,,2.66E+00,,
,-4.48E-01,,1.89E-01,,
,-2.28E+00,,3.22E+00,,
,3.58E+00,,2.71E+00,,
,3.59E+00,,-4.38E+00,,
,5.31E+00,,-5.81E+00,,
,-6.14E-01,,-3.33E-01,,
,2.37E+00,,-8.46E+00,,
,5.31E+00,,2.46E+00,,
,3.30E+00,,-1.11E+00,,
,6.69E+00,,-6.07E+00,,
,1.92E+00,,-5.98E+00,,
,2.07E+00,,-5.93E+00,,
,-4.35E+00,,-1.29E+00,,
,3.14E+00,,6.92E-01,,
,6.00E+00,,-2.59E+00,,
,7.22E+00,,4.48E-01,,
,4.25E+00,,-2.16E+00,,
,1.31E+00,,5.82E+00,,
,1.85E+00,,-1.98E+00,,
,1.11E+00,,-6.08E+00,,
,2.70E+00,,-4.53E+00,,
,6.76E+00,,2.15E-02,,
,3.49E+00,,1.49E+00,,
,-5.12E+00,,-7.60E+00,,
,5.85E+00,,-2.39E+00,,
,-3.70E+00,,-1.00E+00,,
,-5.88E-01,,7.82E-01,,
,2.39E+00,,-3.02E+00,,
,3.65E+00,,-7.39E+00,,
,2.38E+00,,6.57E-01,,
,5.45E+00,,-1.69E+00,,
,1.86E+00,,-1.60E+00,,
,1.43E+00,,-1.17E-01,,
,4.72E+00,,-1.14E+00,,
,1.26E+00,,-3.02E+00,,
,5.60E+00,,1.21E+00,,
,4.76E+00,,-3.28E-01,,
,2.83E+00,,-7.97E-01,,
,-1.56E+00,,-4.93E+00,,
,1.48E+00,,1.25E+00,,
,3.44E+00,,-5.10E+00,,
,3.93E+00,,-3.99E+00,,
,1.69E+00,,-8.08E-01,,
,9.06E+00,,1.07E+00,,
,3.63E+00,,-2.72E-01,,
,5.95E+00,,1.46E+00,,
,3.52E+00,,1.05E-02,,
,7.41E+00,,-3.04E+00,,
,9.88E+00,,-4.84E+00,,
,2.70E+00,,1.51E+00,,
,1.55E+00,,1.04E+00,,
,7.12E+00,,-1.85E+00,,
,2.09E+00,,-2.03E-01,,
,3.28E+00,,1.75E+00,,
,4.56E+00,,-1.79E-01,,
,1.81E+00,,-4.77E+00,,
,4.23E+00,,-4.05E+00,,
,6.54E+00,,-2.20E+00,,
,3.62E+00,,-1.76E+00,,
,-2.80E-01,,4.96E-02,,
,6.40E-01,,-2.99E+00,,
,4.13E+00,,6.66E+00,,
,-2.81E+00,,-4.37E+00,,
,1.11E+00,,6.65E+00,,
,1.04E+00,,1.54E+00,,
,5.03E+00,,3.12E-01,,
,3.49E+00,,-6.06E+00,,
,6.23E+00,,1.34E+00,,
,1.52E+00,,-2.47E+00,,
,7.16E-01,,-4.71E+00,,
,7.15E+00,,-4.00E+00,,
,3.49E+00,,-4.43E+00,,
,1.49E+00,,2.07E+00,,
,3.52E+00,,4.60E+00,,
,5.95E+00,,-1.68E+00,,
,2.23E+00,,-1.48E+00,,
,1.09E+01,,-2.49E+00,,
,7.16E+00,,-3.29E+00,,
,5.31E+00,,5.92E+00,,
,7.49E+00,,-4.71E+00,,
,3.71E+00,,2.64E+00,,
,4.04E+00,,5.06E+00,,
,1.04E+01,,1.60E+00,,
,8.56E+00,,-8.84E-01,,
,1.40E+01,,1.57E-01,,
,1.25E+01,,8.72E-01,,
,8.02E+00,,-3.37E+00,,
,5.67E+00,,5.73E-01,,
,1.03E+01,,1.28E+00,,
,9.49E+00,,2.78E+00,,
,1.20E+01,,1.47E+00,,
,1.35E+00,,1.13E+00,,
,1.54E+01,,1.33E+00,,
,1.79E+01,,-5.76E+00,,
,1.07E+01,,1.96E+00,,
,6.13E+00,,3.12E+00,,
,1.17E+01,,6.36E-01,,
,7.07E+00,,4.28E+00,,
,9.57E+00,,-4.96E+00,,
,1.13E+01,,-4.07E+00,,
,8.26E+00,,-1.82E+00,,
,1.27E+01,,-3.58E+00,,
,5.49E+00,,-3.85E+00,,
,9.97E+00,,-3.92E+00,,
,1.30E+01,,6.85E+00,,
,1.56E+01,,-1.42E+00,,
,1.02E+01,,3.33E+00,,
,1.37E+01,,5.53E+00,,
,7.12E+00,,5.44E+00,,
,1.37E+01,,-1.32E+00,,
,1.08E+01,,-1.87E+00,,
,1.32E+01,,-1.52E+00,,
,1.16E+01,,-2.15E+00,,
,6.92E+00,,-5.51E+00,,
,7.26E+00,,2.44E+00,,
,7.86E+00,,-7.05E-02,,
,8.58E+00,,5.89E-03,,
,5.94E+00,,-2.26E+00,,
,1.04E+01,,1.86E+00,,
,5.35E+00,,3.96E-01,,
,4.52E+00,,-3.35E+00,,
,9.43E+00,,4.66E+00,,
,1.04E+01,,2.14E+00,,
,5.82E+00,,5.06E+00,,
,1.02E+01,,-1.06E+00,,
,3.64E+00,,-4.32E+00,,
,3.86E+00,,-1.74E+00,,
,5.28E+00,,6.52E-01,,
,8.46E+00,,5.03E+00,,
,5.19E+00,,-4.14E-01,,
,9.87E+00,,-1.47E+00,,
,6.32E+00,,5.31E+00,,
,9.02E+00,,3.30E+00,,
,1.12E+01,,-6.49E+00,,
,1.08E+01,,-1.98E+00,,
,8.59E+00,,1.97E+00,,
,4.49E+00,,2.26E+00,,
,2.73E+00,,-1.87E+00,,
,1.10E+01,,7.44E+00,,
,1.12E+01,,-2.40E+00,,
,9.10E+00,,-4.05E+00,,
,1.04E+01,,4.99E+00,,
,1.32E+01,,2.07E+00,,
,9.35E+00,,2.65E+00,,
,1.51E+00,,-5.47E+00,,
,5.21E+00,,-8.56E-01,,
,6.56E+00,,-3.12E+00,,
,1.37E+01,,1.13E+00,,
,1.19E+01,,4.48E+00,,
,3.85E+00,,-3.49E+00,,
,3.16E+00,,1.10E+00,,
,7.93E-01,,-3.56E+00,,
,3.51E+00,,-5.85E+00,,
,1.04E+01,,-6.28E+00,,
,2.85E+00,,-4.73E+00,,
,5.79E+00,,1.27E+00,,
,1.44E+01,,8.66E-01,,
,3.99E+00,,5.77E-01,,
,8.55E+00,,-9.32E+00,,
,1.03E+01,,-4.26E+00,,
,7.06E+00,,6.49E+00,,
,6.19E+00,,-3.65E+00,,
,1.03E+01,,2.10E+00,,
,8.54E+00,,4.84E+00,,
,3.76E+00,,2.83E+00,,
,2.68E+00,,3.48E+00,,
,1.01E+01,,-4.12E+00,,
,4.44E+00,,-1.50E+00,,
,1.04E+01,,-3.76E+00,,
,4.90E+00,,4.90E-02,,
,7.83E+00,,-1.69E+00,,
,8.19E+00,,-1.23E+00,,
,7.22E+00,,-6.86E-02,,
,5.94E+00,,-3.26E+00,,
,5.43E+00,,-1.00E+01,,
,8.73E+00,,-4.69E+00,,
,6.37E+00,,8.27E-02,,
,1.34E+01,,1.80E-01,,
,1.05E+01,,-5.88E+00,,
,8.41E+00,,-1.68E+00,,
,6.21E+00,,-7.23E+00,,
,1.15E+01,,-5.60E+00,,
,1.09E+01,,-5.61E-01,,
,3.48E+00,,-3.15E+00,,
,9.69E+00,,1.78E+00,,
,1.18E+01,,-2.14E+00,,
,8.93E+00,,-2.08E+00,,
,1.07E+01,,-8.16E+00,,
,3.32E+00,,-2.56E-01,,
,1.03E+00,,2.93E+00,,
,9.92E+00,,5.60E-01,,
,3.75E+00,,-4.48E+00,,
,2.85E+00,,3.84E+00,,
,1.05E+01,,-4.55E+00,,
,1.37E+01,,-1.81E+00,,
,1.61E+01,,6.46E+00,,
,6.97E+00,,-6.26E+00,,
,7.51E+00,,-2.73E+00,,
,2.28E+01,,-3.35E-01,,
,5.06E+00,,-4.34E+00,,
,1.06E+01,,-3.19E+00,,
,3.96E+00,,1.91E+00,,
,8.87E+00,,-5.54E+00,,
,1.47E+00,,-3.69E+00,,
,8.90E+00,,-1.26E-01,,
,1.06E+01,,1.39E+01,,
,7.87E+00,,1.41E+01,,
,8.06E+00,,1.09E+01,,
,8.18E+00,,1.82E+01,,
,-1.30E+00,,1.38E+01,,
,1.25E+00,,2.60E+01,,
,3.04E+00,,1.86E+01,,
,5.31E+00,,2.31E+01,,
,9.84E+00,,2.62E+01,,
,1.36E+00,,2.45E+01,,
,9.02E+00,,2.24E+01,,
,5.26E+00,,2.71E+01,,
,1.04E+01,,2.45E+01,,
,1.51E+01,,2.37E+01,,
,8.25E+00,,2.86E+01,,
,1.22E+01,,1.96E+01,,
,1.32E+01,,2.44E+01,,
,1.47E+01,,2.57E+01,,
,1.85E+01,,2.18E+01,,
,1.30E+01,,2.82E+01,,
,1.19E+01,,1.83E+01,,
,9.02E+00,,1.15E+01,,
,1.32E+01,,1.81E+01,,
,1.39E+01,,2.62E+01,,
,3.17E+00,,1.87E+01,,
,9.37E+00,,1.54E+01,,
,6.32E+00,,2.11E+01,,
,1.40E+01,,2.22E+01,,
,1.63E+01,,2.32E+01,,
,1.47E+01,,2.44E+01,,
,1.28E+01,,2.80E+01,,
,9.13E+00,,2.13E+01,,
,1.62E+01,,2.02E+01,,
,1.69E+01,,2.51E+01,,
,1.97E+01,,1.53E+01,,
,4.51E+00,,2.17E+01,,
,1.74E+01,,1.81E+01,,
,1.68E+01,,2.03E+01,,
,1.36E+01,,2.56E+01,,
,1.41E+01,,2.29E+01,,
,1.30E+01,,2.66E+01,,
,9.52E+00,,1.44E+01,,
,1.05E+01,,2.45E+01,,
,1.20E+01,,2.21E+01,,
,1.93E+01,,1.64E+01,,
,1.62E+01,,1.78E+01,,
,9.01E+00,,2.27E+01,,
,1.62E+01,,1.72E+01,,
,1.65E+01,,2.19E+01,,
,1.35E+01,,2.37E+01,,
,1.17E+01,,2.83E+01,,
,7.14E+00,,2.49E+01,,
,1.65E+01,,2.04E+01,,
,1.51E+01,,2.36E+01,,
,1.41E+01,,2.40E+01,,
,6.56E+00,,1.51E+01,,
,1.86E+01,,1.49E+01,,
,1.03E+01,,2.04E+01,,
,1.26E+01,,2.00E+01,,
,1.06E+01,,1.99E+01,,
,1.37E+01,,1.98E+01,,
,1.25E+01,,1.66E+01,,
,1.00E+01,,1.58E+01,,
,5.08E+00,,1.64E+01,,
,6.50E+00,,1.85E+01,,
,7.39E+00,,2.46E+01,,
,1.10E+01,,1.55E+01,,
,1.82E+01,,1.63E+01,,
,1.20E+01,,1.53E+01,,
,6.67E+00,,1.82E+01,,
,1.41E+01,,1.71E+01,,
,1.38E+01,,2.04E+01,,
,1.51E+01,,7.30E+01,,
,1.49E+01,,3.86E+01,,
,1.17E+01,,3.99E+01,,
,5.31E+00,,9.15E+00,,
,1.35E+01,,3.96E+01,,
,1.01E+01,,8.91E+00,,
,1.13E+01,,1.22E+01,,
,1.32E+01,,1.36E+01,,
,8.22E+00,,1.33E+01,,
,1.22E+01,,1.36E+01,,
,1.61E+01,,9.96E+00,,
,1.20E+01,,-2.02E+01,,
,1.49E+01,,2.22E-01,,
,2.02E+01,,1.23E+01,,
,1.30E+01,,1.39E+01,,
,7.99E+00,,1.35E+01,,
,1.60E+01,,1.88E+01,,
,6.04E+00,,8.47E-01,,
,1.84E+01,,8.50E+00,,
,6.31E+00,,1.57E+01,,
,1.33E+01,,1.51E+01,,
,1.43E+01,,6.11E+00,,
,1.36E+01,,7.73E+00,,
,1.63E+01,,5.65E+00,,
,1.23E+01,,7.13E+00,,
,8.58E+00,,1.29E+01,,
,-4.93E+00,,4.88E+00,,
,-3.12E+01,,1.15E+01,,
,2.01E+01,,8.36E+00,,
,2.64E+01,,4.22E+01,,
,1.41E+02,,7.79E+00,,
,1.94E+01,,1.43E+01,,
,1.35E+01,,9.79E+00,,
,2.84E+01,,9.04E+00,,
,1.02E+01,,1.34E+01,,
,1.11E+01,,1.34E+01,,
,1.33E+01,,1.44E+01,,
,1.83E+01,,1.08E+01,,
,7.77E+00,,1.50E+01,,
,4.49E+01,,1.15E+01,,
,1.99E+01,,1.28E+01,,
,9.39E+00,,7.81E+00,,
,1.21E+01,,9.95E+00,,
,8.91E+00,,1.30E+01,,
,1.44E+01,,1.09E+01,,
,1.50E+01,,1.29E+01,,
,2.21E+01,,4.83E-01,,
,2.11E+00,,1.32E+01,,
,2.13E+01,,2.53E+00,,
,1.35E+01,,9.24E+00,,
,1.83E+01,,3.49E+00,,
,1.63E+01,,1.06E+01,,
,1.54E+01,,3.28E-01,,
,2.06E+01,,3.67E+00,,
,1.47E+01,,1.37E+01,,
,1.48E+01,,6.17E+00,,
,3.08E+01,,7.05E-01,,
,1.14E+01,,1.75E+00,,
,2.41E+01,,1.12E+01,,
,1.73E+01,,4.45E+00,,
,1.63E+01,,7.59E+00,,
,1.55E+01,,4.48E+00,,
,1.59E+01,,7.71E+00,,
,1.51E+01,,4.44E+00,,
,7.93E+00,,3.89E+00,,
,2.14E+01,,5.77E+00,,
,1.25E+01,,5.71E+00,,
,1.52E+01,,6.32E+00,,
,1.38E+01,,6.98E+00,,
,9.65E+00,,-2.53E+00,,
,1.81E+01,,5.60E+00,,
,6.68E+00,,5.67E+00,,
,1.25E+01,,8.15E+00,,
,1.61E+01,,7.95E+00,,
,1.54E+01,,-5.53E+00,,
,1.28E+01,,4.34E+00,,
,2.15E+01,,-1.56E-01,,
,1.98E+01,,-3.00E+00,,
,1.38E+01,,1.80E+00,,
,1.67E+01,,8.28E+00,,
,1.34E+01,,2.82E+00,,
,1.59E+01,,9.52E-01,,
,1.75E+01,,1.54E+00,,
,9.12E+00,,-2.83E+00,,
,1.60E+01,,-1.16E+00,,
,1.38E+01,,2.23E-01,,
,1.51E+01,,6.38E+00,,
,1.11E+01,,8.29E-01,,
,1.65E+01,,5.64E+00,,
,1.44E+01,,2.80E+00,,
,1.66E+01,,-1.25E+00,,
,-1.32E+00,,2.88E+00,,
,2.75E-01,,5.11E-01,,
,-5.30E+00,,-1.87E+00,,
,-1.16E-01,,-1.32E+00,,
,-1.97E-01,,2.11E+01,,
,-7.25E+00,,2.02E+01,,
,1.68E-02,,2.22E+01,,
,-9.08E+00,,2.61E+01,,
,5.29E-01,,2.68E+01,,
,-2.53E+00,,2.00E+01,,
,-5.85E+00,,2.54E+01,,
,-3.13E+00,,1.85E+01,,
,-2.92E+00,,2.23E+01,,
,-8.00E+00,,2.36E+01,,
,-3.50E+00,,2.80E+01,,
,2.96E+00,,2.27E+01,,
,5.02E-01,,2.76E+01,,
,-1.15E+00,,2.53E+01,,
,-1.11E+00,,3.36E+01,,
,-1.99E+00,,2.77E+01,,
,-3.67E+00,,2.63E+01,,
,-6.86E+00,,2.23E+01,,
,-5.99E+00,,2.73E+01,,
,-4.55E+00,,3.42E+01,,
,-5.54E+00,,2.27E+01,,
,-4.13E+00,,1.89E+01,,
,-3.71E-01,,2.21E+01,,
